feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT4G09545	4	6034950	6034952	pCAMTA2-22C-mock_S1_peak_43031	19	.	1.8751900000000001	1.9512	0.38226	6034951	4	6034568	6038069	.	+	CDS	0
AT4G09550	4	6039637	6039639	pCAMTA2-22C-mock_S1_peak_43032	17	.	1.73742	1.7630299999999999	0.38226	6039638	4	6036705	6040206	.	+	CDS	0
AT4G09560	4	6043773	6043775	pCAMTA2-22C-mock_S1_peak_43036	22	.	1.9497200000000001	2.2320599999999997	0.58737	6043774	4	6043181	6046682	.	-	CDS	0
AT4G09570	4	6048515	6048517	pCAMTA2-22C-mock_S1_peak_43038	24	.	2.04616	2.4443599999999996	0.66613	6048516	4	6046559	6050060	.	+	CDS	0
AT4G09600	4	6073883	6073885	pCAMTA2-22C-mock_S1_peak_43042	15	.	1.63173	1.56864	0.3317	6073884	4	6073016	6076517	.	-	CDS	0
AT4G09610	4	6077091	6077093	pCAMTA2-22C-mock_S1_peak_43043	13	.	1.58548	1.30976	0.19477	6077092	4	6075073	6078574	.	-	CDS	0
AT4G09620	4	6079190	6079192	pCAMTA2-22C-mock_S1_peak_43046	34	.	2.22905	3.4769400000000004	1.31187	6079191	4	6078399	6081900	.	-	CDS	0
AT4G09630	4	6083643	6083645	pCAMTA2-22C-mock_S1_peak_43047	92	.	3.86956	9.29275	5.64009	6083644	4	6080859	6084360	.	+	CDS	0
AT4G09640	4	6090929	6090931	pCAMTA2-22C-mock_S1_peak_43056	71	.	3.2890099999999998	7.1314800000000025	3.86597	6090930	4	6090104	6093605	.	-	CDS	0
AT4G09647	4	6100962	6100964	pCAMTA2-22C-mock_S1_peak_43057	41	.	2.61318	4.18438	1.70871	6100963	4	6097488	6100989	.	-	CDS	0
AT4G09649	4	6101806	6101808	pCAMTA2-22C-mock_S1_peak_43058	52	.	2.87134	5.26666	2.39768	6101807	4	6100198	6103699	.	-	CDS	0
AT4G09650	4	6100962	6100964	pCAMTA2-22C-mock_S1_peak_43057	41	.	2.61318	4.18438	1.70871	6100963	4	6097798	6101299	.	+	CDS	0
AT4G09660	4	6101806	6101808	pCAMTA2-22C-mock_S1_peak_43058	52	.	2.87134	5.26666	2.39768	6101807	4	6101445	6104946	.	+	CDS	0
AT4G09680	4	6116564	6116566	pCAMTA2-22C-mock_S1_peak_43062	42	.	2.53261	4.26698	1.7802900000000002	6116565	4	6113818	6117319	.	+	CDS	0
AT4G09690	4	6122980	6122982	pCAMTA2-22C-mock_S1_peak_43066	19	.	1.8264099999999999	1.9741799999999998	0.38226	6122981	4	6121896	6125397	.	+	CDS	0
AT4G09720	4	6133222	6133224	pCAMTA2-22C-mock_S1_peak_43067	27	.	2.1878	2.7539	0.81762	6133223	4	6130100	6133601	.	+	CDS	0
AT4G09730	4	6136645	6136647	pCAMTA2-22C-mock_S1_peak_43071	36	.	2.42873	3.6372	1.35033	6136646	4	6133332	6136833	.	+	CDS	0
AT4G09731	4	6136922	6136924	pCAMTA2-22C-mock_S1_peak_43072	16	.	1.7059400000000002	1.62676	0.3317	6136923	4	6136716	6140217	.	+	CDS	0
AT4G09740	4	6146693	6146695	pCAMTA2-22C-mock_S1_peak_43077	30	.	2.27117	3.0989299999999997	1.0695	6146694	4	6144503	6148004	.	-	CDS	0
AT4G09750	4	6146693	6146695	pCAMTA2-22C-mock_S1_peak_43077	30	.	2.27117	3.0989299999999997	1.0695	6146694	4	6143769	6147270	.	+	CDS	0
AT4G09760	4	6151449	6151451	pCAMTA2-22C-mock_S1_peak_43082	41	.	2.5491900000000003	4.11451	1.64887	6151450	4	6150650	6154151	.	-	CDS	0
AT4G09780	4	6162946	6162948	pCAMTA2-22C-mock_S1_peak_43083	25	.	2.07252	2.5022	0.71691	6162947	4	6160878	6164379	.	-	CDS	0
AT4G09800	4	6173877	6173879	pCAMTA2-22C-mock_S1_peak_43085	43	.	2.55458	4.32304	1.8279299999999998	6173878	4	6170817	6174318	.	+	CDS	0
AT4G09850	4	6190140	6190142	pCAMTA2-22C-mock_S1_peak_43089	15	.	1.73935	1.56864	0.3317	6190141	4	6189680	6193181	.	+	CDS	0
AT4G09890	4	6217972	6217974	pCAMTA2-22C-mock_S1_peak_43092	55	.	2.6642200000000003	5.5445400000000005	2.63503	6217973	4	6215500	6219001	.	+	CDS	0
AT4G09900	4	6224625	6224627	pCAMTA2-22C-mock_S1_peak_43097	39	.	2.48604	3.9600400000000002	1.61208	6224626	4	6223424	6226925	.	-	CDS	0
AT4G09920	4	6224625	6224627	pCAMTA2-22C-mock_S1_peak_43097	39	.	2.48604	3.9600400000000002	1.61208	6224626	4	6221690	6225191	.	+	CDS	0
AT4G09930	4	6227900	6227902	pCAMTA2-22C-mock_S1_peak_43098	20	.	1.8330799999999998	2.08455	0.47526999999999997	6227901	4	6225555	6229056	.	+	CDS	0
AT4G09950	4	6233506	6233508	pCAMTA2-22C-mock_S1_peak_43099	13	.	1.58548	1.30976	0.19477	6233507	4	6231761	6235262	.	+	CDS	0
AT4G09960	4	6242255	6242257	pCAMTA2-22C-mock_S1_peak_43100	29	.	2.21518	2.97106	1.00571	6242256	4	6239994	6243495	.	-	CDS	0
AT4G09965	4	6245673	6245675	pCAMTA2-22C-mock_S1_peak_43101	56	.	3.03104	5.6760699999999975	2.69378	6245674	4	6245186	6248687	.	-	CDS	0
AT4G09970	4	6245673	6245675	pCAMTA2-22C-mock_S1_peak_43101	56	.	3.03104	5.6760699999999975	2.69378	6245674	4	6242960	6246461	.	+	CDS	0
AT4G09980	4	6251888	6251890	pCAMTA2-22C-mock_S1_peak_43109	46	.	2.66965	4.61408	1.89419	6251889	4	6251530	6255031	.	-	CDS	0
AT4G10000	4	6263192	6263194	pCAMTA2-22C-mock_S1_peak_43111	31	.	2.3082599999999998	3.1832700000000003	1.0695	6263193	4	6262553	6266054	.	-	CDS	0
AT4G10010	4	6265643	6265645	pCAMTA2-22C-mock_S1_peak_43114	27	.	2.1878	2.7539	0.81762	6265644	4	6265220	6268721	.	-	CDS	0
AT4G10020	4	6265643	6265645	pCAMTA2-22C-mock_S1_peak_43114	27	.	2.1878	2.7539	0.81762	6265644	4	6265362	6268863	.	+	CDS	0
AT4G10030	4	6272718	6272720	pCAMTA2-22C-mock_S1_peak_43120	15	.	1.63173	1.56864	0.3317	6272719	4	6272598	6276099	.	-	CDS	0
AT4G10040	4	6277279	6277281	pCAMTA2-22C-mock_S1_peak_43121	20	.	1.9145599999999998	2.03317	0.43637	6277280	4	6274082	6277583	.	+	CDS	0
AT4G10050	4	6287377	6287379	pCAMTA2-22C-mock_S1_peak_43127	37	.	2.40112	3.75044	1.45186	6287378	4	6286686	6290187	.	-	CDS	0
AT4G10060	4	6287377	6287379	pCAMTA2-22C-mock_S1_peak_43127	37	.	2.40112	3.75044	1.45186	6287378	4	6286354	6289855	.	+	CDS	0
AT4G10070	4	6301687	6301689	pCAMTA2-22C-mock_S1_peak_43136	31	.	2.3082599999999998	3.1832700000000003	1.0695	6301688	4	6299259	6302760	.	-	CDS	0
AT4G10080	4	6302489	6302491	pCAMTA2-22C-mock_S1_peak_43138	19	.	1.94687	1.9741799999999998	0.38226	6302490	4	6302060	6305561	.	-	CDS	0
AT4G10090	4	6302489	6302491	pCAMTA2-22C-mock_S1_peak_43138	19	.	1.94687	1.9741799999999998	0.38226	6302490	4	6302454	6305955	.	+	CDS	0
AT4G10100	4	6309004	6309006	pCAMTA2-22C-mock_S1_peak_43140	24	.	1.92875	2.4296900000000003	0.65233	6309005	4	6306090	6309591	.	+	CDS	0
AT4G10110	4	6310470	6310472	pCAMTA2-22C-mock_S1_peak_43142	19	.	1.94687	1.9741799999999998	0.38226	6310471	4	6310309	6313810	.	-	CDS	0
AT4G10112	4	6314177	6314179	pCAMTA2-22C-mock_S1_peak_43143	11	.	1.54609	1.1952	0.19477	6314178	4	6311081	6314582	.	-	CDS	0
AT4G10115	4	6314177	6314179	pCAMTA2-22C-mock_S1_peak_43143	11	.	1.54609	1.1952	0.19477	6314178	4	6312057	6315558	.	-	CDS	0
AT4G10120	4	6314177	6314179	pCAMTA2-22C-mock_S1_peak_43143	11	.	1.54609	1.1952	0.19477	6314178	4	6312032	6315533	.	+	CDS	0
AT4G10130	4	6322591	6322593	pCAMTA2-22C-mock_S1_peak_43147	17	.	1.79405	1.78217	0.38226	6322592	4	6320983	6324484	.	-	CDS	0
AT4G10140	4	6322591	6322593	pCAMTA2-22C-mock_S1_peak_43147	17	.	1.79405	1.78217	0.38226	6322592	4	6319537	6323038	.	+	CDS	0
AT4G10150	4	6326102	6326104	pCAMTA2-22C-mock_S1_peak_43149	38	.	2.37914	3.8710699999999996	1.54996	6326103	4	6325135	6328636	.	+	CDS	0
AT4G10160	4	6336082	6336084	pCAMTA2-22C-mock_S1_peak_43151	18	.	1.86027	1.80486	0.38226	6336083	4	6333022	6336523	.	+	CDS	0
AT4G10170	4	6342355	6342357	pCAMTA2-22C-mock_S1_peak_43152	23	.	2.06733	2.3504	0.58737	6342356	4	6341586	6345087	.	+	CDS	0
AT4G10180	4	6346576	6346578	pCAMTA2-22C-mock_S1_peak_43155	45	.	2.66237	4.5958	1.89419	6346577	4	6343542	6347043	.	+	CDS	0
AT4G10240	4	6369103	6369105	pCAMTA2-22C-mock_S1_peak_43157	23	.	2.06733	2.3504	0.58737	6369104	4	6369026	6372527	.	-	CDS	0
AT4G10250	4	6369103	6369105	pCAMTA2-22C-mock_S1_peak_43157	23	.	2.06733	2.3504	0.58737	6369104	4	6367536	6371037	.	+	CDS	0
AT4G10260	4	6374666	6374668	pCAMTA2-22C-mock_S1_peak_43163	74	.	3.3924300000000005	7.4131800000000005	4.0793300000000015	6374667	4	6372270	6375771	.	-	CDS	0
AT4G10265	4	6374666	6374668	pCAMTA2-22C-mock_S1_peak_43163	74	.	3.3924300000000005	7.4131800000000005	4.0793300000000015	6374667	4	6372977	6376478	.	-	CDS	0
AT4G10270	4	6374666	6374668	pCAMTA2-22C-mock_S1_peak_43163	74	.	3.3924300000000005	7.4131800000000005	4.0793300000000015	6374667	4	6371804	6375305	.	+	CDS	0
AT4G10290	4	6384317	6384319	pCAMTA2-22C-mock_S1_peak_43165	60	.	2.99662	6.07161	3.03635	6384318	4	6381220	6384721	.	-	CDS	0
AT4G10300	4	6384317	6384319	pCAMTA2-22C-mock_S1_peak_43165	60	.	2.99662	6.07161	3.03635	6384318	4	6381563	6385064	.	+	CDS	0
AT4G10310	4	6392150	6392152	pCAMTA2-22C-mock_S1_peak_43166	45	.	2.7617	4.54571	1.89419	6392151	4	6389007	6392508	.	+	CDS	0
AT4G10320	4	6406993	6406995	pCAMTA2-22C-mock_S1_peak_43173	56	.	3.03104	5.6760699999999975	2.69378	6406994	4	6404009	6407510	.	-	CDS	0
AT4G10330	4	6406993	6406995	pCAMTA2-22C-mock_S1_peak_43173	56	.	3.03104	5.6760699999999975	2.69378	6406994	4	6403550	6407051	.	+	CDS	0
AT4G10340	4	6406993	6406995	pCAMTA2-22C-mock_S1_peak_43173	56	.	3.03104	5.6760699999999975	2.69378	6406994	4	6405199	6408700	.	+	CDS	0
AT4G10350	4	6418213	6418215	pCAMTA2-22C-mock_S1_peak_43179	10	.	1.37481	1.0333700000000001	0.07984	6418214	4	6416329	6419830	.	-	CDS	0
AT4G10360	4	6420069	6420071	pCAMTA2-22C-mock_S1_peak_43180	60	.	2.7690599999999996	6.0158	2.98621	6420070	4	6417678	6421179	.	+	CDS	0
AT4G10370	4	6425487	6425489	pCAMTA2-22C-mock_S1_peak_43186	36	.	2.42873	3.6372	1.35033	6425488	4	6425140	6428641	.	-	CDS	0
AT4G10380	4	6434329	6434331	pCAMTA2-22C-mock_S1_peak_43190	20	.	1.91993	2.0443599999999997	0.44492	6434330	4	6434010	6437511	.	-	CDS	0
AT4G10390	4	6443438	6443440	pCAMTA2-22C-mock_S1_peak_43195	40	.	2.5346	4.07892	1.64887	6443439	4	6442661	6446162	.	-	CDS	0
AT4G10400	4	6447960	6447962	pCAMTA2-22C-mock_S1_peak_43197	10	.	1.4215200000000001	1.07853	0.11947999999999999	6447961	4	6447215	6450716	.	-	CDS	0
AT4G10410	4	6452353	6452355	pCAMTA2-22C-mock_S1_peak_43198	16	.	1.7059400000000002	1.62676	0.3317	6452354	4	6449498	6452999	.	-	CDS	0
AT4G10420	4	6454766	6454768	pCAMTA2-22C-mock_S1_peak_43199	41	.	2.5491900000000003	4.11451	1.64887	6454767	4	6453709	6457210	.	-	CDS	0
AT4G10430	4	6459968	6459970	pCAMTA2-22C-mock_S1_peak_43203	31	.	2.3082599999999998	3.1832700000000003	1.0695	6459969	4	6457496	6460997	.	-	CDS	0
AT4G10440	4	6464133	6464135	pCAMTA2-22C-mock_S1_peak_43205	36	.	2.31346	3.60245	1.35033	6464134	4	6461432	6464933	.	-	CDS	0
AT4G10450	4	6464133	6464135	pCAMTA2-22C-mock_S1_peak_43205	36	.	2.31346	3.60245	1.35033	6464134	4	6463958	6467459	.	-	CDS	0
AT4G10470	4	6474892	6474894	pCAMTA2-22C-mock_S1_peak_43206	19	.	1.73587	1.95445	0.38226	6474893	4	6473108	6476609	.	+	CDS	0
AT4G10480	4	6478760	6478762	pCAMTA2-22C-mock_S1_peak_43208	48	.	2.70796	4.838769999999999	2.0872599999999997	6478761	4	6478579	6482080	.	-	CDS	0
AT4G10490	4	6483897	6483899	pCAMTA2-22C-mock_S1_peak_43209	19	.	1.94687	1.9741799999999998	0.38226	6483898	4	6480899	6484400	.	+	CDS	0
AT4G10500	4	6491396	6491398	pCAMTA2-22C-mock_S1_peak_43212	27	.	2.1818299999999997	2.74093	0.81762	6491397	4	6488088	6491589	.	+	CDS	0
AT4G10510	4	6495794	6495796	pCAMTA2-22C-mock_S1_peak_43213	27	.	2.1878	2.7539	0.81762	6495795	4	6492954	6496455	.	+	CDS	0
AT4G10540	4	6517837	6517839	pCAMTA2-22C-mock_S1_peak_43216	19	.	1.8264099999999999	1.9741799999999998	0.38226	6517838	4	6515243	6518744	.	-	CDS	0
AT4G10550	4	6522775	6522777	pCAMTA2-22C-mock_S1_peak_43218	31	.	2.3082599999999998	3.1832700000000003	1.0695	6522776	4	6519772	6523273	.	-	CDS	0
AT4G10560	4	6522775	6522777	pCAMTA2-22C-mock_S1_peak_43218	31	.	2.3082599999999998	3.1832700000000003	1.0695	6522776	4	6522382	6525883	.	-	CDS	0
AT4G10570	4	6527881	6527883	pCAMTA2-22C-mock_S1_peak_43220	37	.	2.40112	3.75044	1.45186	6527882	4	6527558	6531059	.	-	CDS	0
AT4G10596	4	6548422	6548424	pCAMTA2-22C-mock_S1_peak_43224	44	.	2.62285	4.4962300000000015	1.89419	6548423	4	6546295	6549796	.	-	CDS	0
AT4G10600	4	6548422	6548424	pCAMTA2-22C-mock_S1_peak_43224	44	.	2.62285	4.4962300000000015	1.89419	6548423	4	6548147	6551648	.	-	CDS	0
AT4G10603	4	6548422	6548424	pCAMTA2-22C-mock_S1_peak_43224	44	.	2.62285	4.4962300000000015	1.89419	6548423	4	6547977	6551478	.	+	CDS	0
AT4G10613	4	6558321	6558323	pCAMTA2-22C-mock_S1_peak_43226	24	.	2.06366	2.48277	0.69867	6558322	4	6558038	6561539	.	+	CDS	0
AT4G10620	4	6564356	6564358	pCAMTA2-22C-mock_S1_peak_43228	40	.	2.40707	4.027019999999999	1.64887	6564357	4	6561296	6564797	.	+	CDS	0
AT4G10650	4	6578258	6578260	pCAMTA2-22C-mock_S1_peak_43232	31	.	2.30544	3.17687	1.0695	6578259	4	6575731	6579232	.	-	CDS	0
AT4G10660	4	6580681	6580683	pCAMTA2-22C-mock_S1_peak_43233	23	.	2.06733	2.3504	0.58737	6580682	4	6579534	6583035	.	+	CDS	0
AT4G10700	4	6600064	6600066	pCAMTA2-22C-mock_S1_peak_43239	16	.	1.7059400000000002	1.62676	0.3317	6600065	4	6598158	6601659	.	-	CDS	0
AT4G10710	4	6606376	6606378	pCAMTA2-22C-mock_S1_peak_43241	21	.	1.97537	2.15968	0.53841	6606377	4	6604950	6608451	.	-	CDS	0
AT4G10720	4	6606376	6606378	pCAMTA2-22C-mock_S1_peak_43241	21	.	1.97537	2.15968	0.53841	6606377	4	6604878	6608379	.	+	CDS	0
AT4G10730	4	6614446	6614448	pCAMTA2-22C-mock_S1_peak_43244	51	.	2.91058	5.13491	2.27723	6614447	4	6614286	6617787	.	-	CDS	0
AT4G10740	4	6618581	6618583	pCAMTA2-22C-mock_S1_peak_43247	27	.	2.1878	2.7539	0.81762	6618582	4	6617926	6621427	.	-	CDS	0
AT4G10750	4	6618581	6618583	pCAMTA2-22C-mock_S1_peak_43247	27	.	2.1878	2.7539	0.81762	6618582	4	6615723	6619224	.	+	CDS	0
AT4G10760	4	6623275	6623277	pCAMTA2-22C-mock_S1_peak_43253	27	.	2.1878	2.7539	0.81762	6623276	4	6622812	6626313	.	-	CDS	0
AT4G10780	4	6640365	6640367	pCAMTA2-22C-mock_S1_peak_43258	22	.	2.0341099999999996	2.2816	0.58737	6640366	4	6636957	6640458	.	-	CDS	0
AT4G10790	4	6644210	6644212	pCAMTA2-22C-mock_S1_peak_43262	56	.	3.03104	5.6760699999999975	2.69378	6644211	4	6642535	6646036	.	-	CDS	0
AT4G10800	4	6643296	6643298	pCAMTA2-22C-mock_S1_peak_43261	40	.	2.55532	4.04185	1.64887	6643297	4	6640677	6644178	.	+	CDS	0
AT4G10810	4	6648129	6648131	pCAMTA2-22C-mock_S1_peak_43263	19	.	1.8264099999999999	1.9741799999999998	0.38226	6648130	4	6645731	6649232	.	-	CDS	0
AT4G10820	4	6649688	6649690	pCAMTA2-22C-mock_S1_peak_43265	41	.	2.54608	4.10692	1.64887	6649689	4	6648409	6651910	.	-	CDS	0
AT4G10840	4	6656668	6656670	pCAMTA2-22C-mock_S1_peak_43266	31	.	2.3082599999999998	3.1832700000000003	1.0695	6656669	4	6653613	6657114	.	+	CDS	0
AT4G10850	4	6672106	6672108	pCAMTA2-22C-mock_S1_peak_43268	22	.	1.95459	2.24282	0.58737	6672107	4	6672067	6675568	.	+	CDS	0
AT4G10860	4	6681856	6681858	pCAMTA2-22C-mock_S1_peak_43270	19	.	1.94687	1.9741799999999998	0.38226	6681857	4	6678936	6682437	.	-	CDS	0
AT4G10870	4	6686238	6686240	pCAMTA2-22C-mock_S1_peak_43271	15	.	1.73935	1.56864	0.3317	6686239	4	6683576	6687077	.	-	CDS	0
AT4G10880	4	6686238	6686240	pCAMTA2-22C-mock_S1_peak_43271	15	.	1.73935	1.56864	0.3317	6686239	4	6685847	6689348	.	-	CDS	0
AT4G10890	4	6686238	6686240	pCAMTA2-22C-mock_S1_peak_43271	15	.	1.73935	1.56864	0.3317	6686239	4	6685832	6689333	.	+	CDS	0
AT4G10920	4	6698935	6698937	pCAMTA2-22C-mock_S1_peak_43272	42	.	2.64689	4.26698	1.7802900000000002	6698936	4	6698603	6702104	.	-	CDS	0
AT4G10925	4	6704196	6704198	pCAMTA2-22C-mock_S1_peak_43274	16	.	1.7059400000000002	1.62676	0.3317	6704197	4	6703783	6707284	.	-	CDS	0
AT4G10930	4	6711810	6711812	pCAMTA2-22C-mock_S1_peak_43278	46	.	2.79012	4.61408	1.89419	6711811	4	6708346	6711847	.	-	CDS	0
AT4G10940	4	6711810	6711812	pCAMTA2-22C-mock_S1_peak_43278	46	.	2.79012	4.61408	1.89419	6711811	4	6710423	6713924	.	-	CDS	0
AT4G10950	4	6713286	6713288	pCAMTA2-22C-mock_S1_peak_43279	27	.	2.1878	2.7539	0.81762	6713287	4	6713012	6716513	.	-	CDS	0
AT4G10955	4	6717227	6717229	pCAMTA2-22C-mock_S1_peak_43281	27	.	2.1878	2.7539	0.81762	6717228	4	6714872	6718373	.	-	CDS	0
AT4G10960	4	6720768	6720770	pCAMTA2-22C-mock_S1_peak_43282	51	.	2.90703	5.12613	2.27723	6720769	4	6717972	6721473	.	-	CDS	0
AT4G10970	4	6722256	6722258	pCAMTA2-22C-mock_S1_peak_43283	22	.	1.9497200000000001	2.2320599999999997	0.58737	6722257	4	6721385	6724886	.	-	CDS	0
AT4G11000	4	6731497	6731499	pCAMTA2-22C-mock_S1_peak_43284	23	.	2.06733	2.3504	0.58737	6731498	4	6728019	6731520	.	+	CDS	0
AT4G11010	4	6734442	6734444	pCAMTA2-22C-mock_S1_peak_43288	45	.	2.65837	4.58573	1.89419	6734443	4	6733798	6737299	.	-	CDS	0
AT4G11040	4	6745200	6745202	pCAMTA2-22C-mock_S1_peak_43291	18	.	1.84697	1.8924	0.38226	6745201	4	6742160	6745661	.	+	CDS	0
AT4G11050	4	6753490	6753492	pCAMTA2-22C-mock_S1_peak_43295	14	.	1.64175	1.46622	0.32598	6753491	4	6750811	6754312	.	-	CDS	0
AT4G11060	4	6759012	6759014	pCAMTA2-22C-mock_S1_peak_43298	62	.	3.15151	6.23669	3.13479	6759013	4	6755730	6759231	.	-	CDS	0
AT4G11070	4	6759012	6759014	pCAMTA2-22C-mock_S1_peak_43298	62	.	3.15151	6.23669	3.13479	6759013	4	6756302	6759803	.	+	CDS	0
AT4G11080	4	6763163	6763165	pCAMTA2-22C-mock_S1_peak_43303	41	.	2.5491900000000003	4.11451	1.64887	6763164	4	6762772	6766273	.	-	CDS	0
AT4G11090	4	6765867	6765869	pCAMTA2-22C-mock_S1_peak_43307	19	.	1.94687	1.9741799999999998	0.38226	6765868	4	6765721	6769222	.	-	CDS	0
AT4G11100	4	6768855	6768857	pCAMTA2-22C-mock_S1_peak_43308	14	.	1.46775	1.4269399999999999	0.29785	6768856	4	6766035	6769536	.	+	CDS	0
AT4G11110	4	6769643	6769645	pCAMTA2-22C-mock_S1_peak_43309	27	.	2.1878	2.7539	0.81762	6769644	4	6769162	6772663	.	+	CDS	0
AT4G11120	4	6777668	6777670	pCAMTA2-22C-mock_S1_peak_43313	20	.	1.8129400000000002	2.03745	0.44028	6777669	4	6775065	6778566	.	+	CDS	0
AT4G11130	4	6780851	6780853	pCAMTA2-22C-mock_S1_peak_43316	62	.	3.15151	6.23669	3.13479	6780852	4	6777521	6781022	.	+	CDS	0
AT4G11140	4	6795359	6795361	pCAMTA2-22C-mock_S1_peak_43321	41	.	2.5491900000000003	4.11451	1.64887	6795360	4	6795293	6798794	.	-	CDS	0
AT4G11150	4	6799857	6799859	pCAMTA2-22C-mock_S1_peak_43325	86	.	3.7538300000000002	8.6587	5.09002	6799858	4	6797090	6800591	.	+	CDS	0
AT4G11160	4	6803804	6803806	pCAMTA2-22C-mock_S1_peak_43330	46	.	2.79012	4.61408	1.89419	6803805	4	6800845	6804346	.	+	CDS	0
AT4G11170	4	6810990	6810992	pCAMTA2-22C-mock_S1_peak_43336	13	.	1.4998	1.31211	0.19591	6810991	4	6808126	6811627	.	+	CDS	0
AT4G11175	4	6817014	6817016	pCAMTA2-22C-mock_S1_peak_43337	31	.	2.3082599999999998	3.1832700000000003	1.0695	6817015	4	6815161	6818662	.	+	CDS	0
AT4G11180	4	6820167	6820169	pCAMTA2-22C-mock_S1_peak_43339	38	.	2.46066	3.89761	1.56003	6820168	4	6817048	6820549	.	+	CDS	0
AT4G11220	4	6839825	6839827	pCAMTA2-22C-mock_S1_peak_43345	51	.	2.90703	5.12613	2.27723	6839826	4	6839078	6842579	.	-	CDS	0
AT4G11230	4	6847482	6847484	pCAMTA2-22C-mock_S1_peak_43353	27	.	2.02441	2.79744	0.8524799999999999	6847483	4	6845087	6848588	.	-	CDS	0
AT4G11240	4	6844973	6844975	pCAMTA2-22C-mock_S1_peak_43351	27	.	2.02441	2.79744	0.8524799999999999	6844974	4	6844332	6847833	.	+	CDS	0
AT4G11250	4	6847482	6847484	pCAMTA2-22C-mock_S1_peak_43353	27	.	2.02441	2.79744	0.8524799999999999	6847483	4	6846577	6850078	.	+	CDS	0
AT4G11260	4	6854801	6854803	pCAMTA2-22C-mock_S1_peak_43355	23	.	2.06733	2.3504	0.58737	6854802	4	6853219	6856720	.	-	CDS	0
AT4G11270	4	6854801	6854803	pCAMTA2-22C-mock_S1_peak_43355	23	.	2.06733	2.3504	0.58737	6854802	4	6851460	6854961	.	+	CDS	0
AT4G11280	4	6863945	6863947	pCAMTA2-22C-mock_S1_peak_43360	52	.	2.8837200000000003	5.298719999999999	2.42809	6863946	4	6861167	6864668	.	+	CDS	0
AT4G11300	4	6873455	6873457	pCAMTA2-22C-mock_S1_peak_43366	14	.	1.60686	1.43334	0.30007	6873456	4	6872960	6876461	.	-	CDS	0
AT4G11320	4	6885308	6885310	pCAMTA2-22C-mock_S1_peak_43370	19	.	1.94687	1.9741799999999998	0.38226	6885309	4	6884335	6887836	.	+	CDS	0
AT4G11330	4	6891917	6891919	pCAMTA2-22C-mock_S1_peak_43372	44	.	2.70506	4.40868	1.8903900000000002	6891918	4	6889142	6892643	.	+	CDS	0
AT4G11340	4	6899101	6899103	pCAMTA2-22C-mock_S1_peak_43374	23	.	2.06733	2.3504	0.58737	6899102	4	6898630	6902131	.	-	CDS	0
AT4G11350	4	6899101	6899103	pCAMTA2-22C-mock_S1_peak_43374	23	.	2.06733	2.3504	0.58737	6899102	4	6898713	6902214	.	+	CDS	0
AT4G11360	4	6903350	6903352	pCAMTA2-22C-mock_S1_peak_43376	59	.	3.03321	5.92708	2.9115900000000003	6903351	4	6903065	6906566	.	+	CDS	0
AT4G11370	4	6905772	6905774	pCAMTA2-22C-mock_S1_peak_43378	33	.	2.22975	3.32125	1.1906299999999999	6905773	4	6904776	6908277	.	+	CDS	0
AT4G11380	4	6921072	6921074	pCAMTA2-22C-mock_S1_peak_43381	45	.	2.62675	4.506069999999999	1.89419	6921073	4	6917607	6921108	.	+	CDS	0
AT4G11385	4	6928568	6928570	pCAMTA2-22C-mock_S1_peak_43386	26	.	2.06222	2.6186	0.80053	6928569	4	6927178	6930679	.	-	CDS	0
AT4G11390	4	6925380	6925382	pCAMTA2-22C-mock_S1_peak_43383	27	.	2.1878	2.7539	0.81762	6925381	4	6924891	6928392	.	+	CDS	0
AT4G11400	4	6938804	6938806	pCAMTA2-22C-mock_S1_peak_43388	46	.	2.66965	4.61408	1.89419	6938805	4	6935716	6939217	.	+	CDS	0
AT4G11410	4	6948348	6948350	pCAMTA2-22C-mock_S1_peak_43392	41	.	2.5491900000000003	4.11451	1.64887	6948349	4	6946686	6950187	.	-	CDS	0
AT4G11420	4	6952042	6952044	pCAMTA2-22C-mock_S1_peak_43395	34	.	2.27179	3.42726	1.28221	6952043	4	6951553	6955054	.	-	CDS	0
AT4G11430	4	6952042	6952044	pCAMTA2-22C-mock_S1_peak_43395	34	.	2.27179	3.42726	1.28221	6952043	4	6949798	6953299	.	+	CDS	0
AT4G11440	4	6955871	6955873	pCAMTA2-22C-mock_S1_peak_43396	22	.	1.82197	2.27413	0.58737	6955872	4	6952849	6956350	.	+	CDS	0
AT4G11450	4	6961274	6961276	pCAMTA2-22C-mock_S1_peak_43399	57	.	2.87717	5.7397199999999975	2.7516	6961275	4	6960723	6964224	.	-	CDS	0
AT4G11460	4	6963365	6963367	pCAMTA2-22C-mock_S1_peak_43400	24	.	1.92875	2.4296900000000003	0.65233	6963366	4	6961467	6964968	.	+	CDS	0
AT4G11470	4	6967596	6967598	pCAMTA2-22C-mock_S1_peak_43402	43	.	2.60033	4.35259	1.8444900000000002	6967597	4	6964728	6968229	.	+	CDS	0
AT4G11480	4	6970912	6970914	pCAMTA2-22C-mock_S1_peak_43404	38	.	2.4927099999999998	3.88655	1.54996	6970913	4	6968407	6971908	.	+	CDS	0
