feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT3G26920	3	9919956	9919958	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32914	34	.	2.28727	3.44155	0.65066	9919957	3	9918240	9921741	.	+	CDS	0
AT3G26922	3	9919956	9919958	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32914	34	.	2.28727	3.44155	0.65066	9919957	3	9919857	9923358	.	+	CDS	0
AT3G26930	3	9922975	9922977	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32917	19	.	1.9059700000000002	1.9171599999999998	0.18384	9922976	3	9922930	9926431	.	+	CDS	0
AT3G26932	3	9931961	9931963	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32923	20	.	1.9275900000000001	2.05416	0.18384	9931962	3	9931214	9934715	.	-	CDS	0
AT3G26934	3	9929058	9929060	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32922	39	.	2.62583	3.93448	0.88734	9929059	3	9928623	9932124	.	-	CDS	0
AT3G26935	3	9937231	9937233	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32926	29	.	2.31765	2.96825	0.4734100000000001	9937232	3	9934718	9938219	.	-	CDS	0
AT3G26940	3	9938706	9938708	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32928	17	.	1.85537	1.7324599999999999	0.07896	9938707	3	9938436	9941937	.	-	CDS	0
AT3G26950	3	9944875	9944877	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32930	25	.	2.16355	2.52617	0.31243000000000004	9944876	3	9942911	9946412	.	-	CDS	0
AT3G26960	3	9947086	9947088	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32932	25	.	2.16355	2.52617	0.31243000000000004	9947087	3	9944959	9948460	.	-	CDS	0
AT3G26980	3	9947086	9947088	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32932	25	.	2.16355	2.52617	0.31243000000000004	9947087	3	9946944	9950445	.	-	CDS	0
AT3G26990	3	9952674	9952676	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32935	27	.	2.2168900000000002	2.75915	0.4734100000000001	9952675	3	9951057	9954558	.	-	CDS	0
AT3G27000	3	9956236	9956238	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32938	25	.	2.16355	2.52617	0.31243000000000004	9956237	3	9955284	9958785	.	-	CDS	0
AT3G27010	3	9959794	9959796	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32942	41	.	2.49601	4.11376	1.03168	9959795	3	9958254	9961755	.	-	CDS	0
AT3G27020	3	9965799	9965801	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32945	21	.	2.00946	2.11362	0.18384	9965800	3	9963961	9967462	.	-	CDS	0
AT3G27025	3	9970079	9970081	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32948	24	.	2.11425	2.4281200000000003	0.31243000000000004	9970080	3	9966734	9970235	.	+	CDS	0
AT3G27027	3	9972133	9972135	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32952	41	.	2.6590700000000003	4.1804	1.08444	9972134	3	9968920	9972421	.	+	CDS	0
AT3G27030	3	9975761	9975763	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32953	24	.	2.06488	2.44027	0.31243000000000004	9975762	3	9973725	9977226	.	-	CDS	0
AT3G27040	3	9978834	9978836	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32955	21	.	2.00946	2.11362	0.18384	9978835	3	9977427	9980928	.	-	CDS	0
AT3G27050	3	9982039	9982041	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32958	44	.	2.77993	4.4557	1.20072	9982040	3	9979136	9982637	.	-	CDS	0
AT3G27060	3	9982039	9982041	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32958	44	.	2.77993	4.4557	1.20072	9982040	3	9980557	9984058	.	-	CDS	0
AT3G27070	3	9984627	9984629	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32962	33	.	2.44003	3.3703	0.65066	9984628	3	9984185	9987686	.	-	CDS	0
AT3G27080	3	9987633	9987635	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32964	35	.	2.27865	3.5522400000000003	0.73477	9987634	3	9986060	9989561	.	-	CDS	0
AT3G27090	3	9987633	9987635	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32964	35	.	2.27865	3.5522400000000003	0.73477	9987634	3	9987019	9990520	.	+	CDS	0
AT3G27100	3	9995927	9995929	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32975	25	.	2.16355	2.52617	0.31243000000000004	9995928	3	9995423	9998924	.	-	CDS	0
AT3G27110	3	9995048	9995050	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32973	39	.	2.62583	3.93448	0.88734	9995049	3	9995005	9998506	.	+	CDS	0
AT3G27120	3	10002983	10002985	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32979	18	.	1.80677	1.8924	0.18384	10002984	3	10002765	10006266	.	-	CDS	0
AT3G27140	3	10009016	10009018	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32980	50	.	2.9340200000000003	5.0006	1.5970799999999998	10009017	3	10007674	10011175	.	-	CDS	0
AT3G27160	3	10017955	10017957	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32983	21	.	1.9403599999999999	2.17665	0.23251	10017956	3	10014530	10018031	.	+	CDS	0
AT3G27170	3	10023909	10023911	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32989	21	.	2.00946	2.11362	0.18384	10023910	3	10021146	10024647	.	+	CDS	0
AT3G27180	3	10032560	10032562	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_32996	34	.	2.47174	3.4382	0.65066	10032561	3	10029562	10033063	.	-	CDS	0
AT3G27190	3	10044565	10044567	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33002	24	.	1.92635	2.4296900000000003	0.31243000000000004	10044566	3	10042417	10045918	.	-	CDS	0
AT3G27200	3	10044565	10044567	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33002	24	.	1.92635	2.4296900000000003	0.31243000000000004	10044566	3	10043840	10047341	.	-	CDS	0
AT3G27220	3	10055744	10055746	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33006	34	.	2.28727	3.44155	0.65066	10055745	3	10053094	10056595	.	-	CDS	0
AT3G27230	3	10053218	10053220	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33004	16	.	1.7903	1.69698	0.07896	10053219	3	10051223	10054724	.	+	CDS	0
AT3G27240	3	10057928	10057930	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33008	25	.	2.16355	2.52617	0.31243000000000004	10057929	3	10057870	10061371	.	-	CDS	0
AT3G27270	3	10073250	10073252	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33016	44	.	2.77993	4.4557	1.20072	10073251	3	10070314	10073815	.	+	CDS	0
AT3G27280	3	10076169	10076171	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33019	28	.	2.2021599999999997	2.85376	0.4734100000000001	10076170	3	10073903	10077404	.	+	CDS	0
AT3G27290	3	10084071	10084073	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33023	13	.	1.70127	1.38468	0.0	10084072	3	10080765	10084266	.	-	CDS	0
AT3G27300	3	10087990	10087992	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33030	21	.	2.00946	2.11362	0.18384	10087991	3	10085788	10089289	.	-	CDS	0
AT3G27310	3	10091637	10091639	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33031	12	.	1.56651	1.2728700000000002	0.0	10091638	3	10088577	10092078	.	-	CDS	0
AT3G27320	3	10087990	10087992	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33030	21	.	2.00946	2.11362	0.18384	10087991	3	10087306	10090807	.	+	CDS	0
AT3G27325	3	10095775	10095777	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33033	32	.	2.33945	3.2932	0.65066	10095776	3	10092955	10096456	.	+	CDS	0
AT3G27329	3	10113385	10113387	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33037	29	.	2.31488	2.96255	0.4734100000000001	10113386	3	10111191	10114692	.	+	CDS	0
AT3G27330	3	10123094	10123096	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33043	20	.	1.9496099999999998	2.0001	0.18384	10123095	3	10120016	10123517	.	-	CDS	0
AT3G27331	3	10115162	10115164	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33039	29	.	2.31765	2.96825	0.4734100000000001	10115163	3	10112540	10116041	.	+	CDS	0
AT3G27350	3	10123618	10123620	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33045	24	.	1.92635	2.4296900000000003	0.31243000000000004	10123619	3	10123237	10126738	.	+	CDS	0
AT3G27360	3	10131519	10131521	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33048	59	.	3.14564	5.92305	2.39703	10131520	3	10129369	10132870	.	-	CDS	0
AT3G27400	3	10139771	10139773	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33049	26	.	2.0470200000000003	2.6186	0.37553000000000003	10139772	3	10137322	10140823	.	+	CDS	0
AT3G27410	3	10148370	10148372	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33056	10	.	1.54718	1.07245	0.0	10148371	3	10145142	10148643	.	-	CDS	0
AT3G27415	3	10145051	10145053	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33055	28	.	2.2021599999999997	2.85376	0.4734100000000001	10145052	3	10144374	10147875	.	+	CDS	0
AT3G27416	3	10149107	10149109	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33057	34	.	2.47174	3.4382	0.65066	10149108	3	10147386	10150887	.	-	CDS	0
AT3G27420	3	10149107	10149109	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33057	34	.	2.47174	3.4382	0.65066	10149108	3	10145948	10149449	.	+	CDS	0
AT3G27425	3	10149107	10149109	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33057	34	.	2.47174	3.4382	0.65066	10149108	3	10148057	10151558	.	+	CDS	0
AT3G27430	3	10149952	10149954	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33059	29	.	2.31765	2.96825	0.4734100000000001	10149953	3	10149909	10153410	.	+	CDS	0
AT3G27440	3	10155950	10155952	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33062	35	.	2.44274	3.5268900000000003	0.71499	10155951	3	10152554	10156055	.	+	CDS	0
AT3G27460	3	10163567	10163569	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33069	19	.	1.7337200000000001	1.95445	0.18384	10163568	3	10161494	10164995	.	-	CDS	0
AT3G27470	3	10161398	10161400	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33067	23	.	2.04385	2.3959	0.31243000000000004	10161399	3	10160946	10164447	.	+	CDS	0
AT3G27473	3	10172611	10172613	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33071	21	.	2.00946	2.11362	0.18384	10172612	3	10170730	10174231	.	-	CDS	0
AT3G27480	3	10175887	10175889	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33073	32	.	2.33945	3.2932	0.65066	10175888	3	10175055	10178556	.	-	CDS	0
AT3G27490	3	10181219	10181221	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33076	20	.	1.8195700000000001	2.08455	0.18384	10181220	3	10179648	10183149	.	-	CDS	0
AT3G27500	3	10186115	10186117	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33078	21	.	2.00707	2.10908	0.18384	10186116	3	10184581	10188082	.	-	CDS	0
AT3G27503	3	10186115	10186117	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33078	21	.	2.00707	2.10908	0.18384	10186116	3	10185999	10189500	.	-	CDS	0
AT3G27510	3	10191769	10191771	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33082	25	.	2.16355	2.52617	0.31243000000000004	10191770	3	10189062	10192563	.	-	CDS	0
AT3G27520	3	10191769	10191771	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33082	25	.	2.16355	2.52617	0.31243000000000004	10191770	3	10189483	10192984	.	+	CDS	0
AT3G27540	3	10204710	10204712	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33086	29	.	2.17421	2.91417	0.4734100000000001	10204711	3	10202488	10205989	.	+	CDS	0
AT3G27550	3	10211667	10211669	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33091	39	.	2.62583	3.93448	0.88734	10211668	3	10209399	10212900	.	-	CDS	0
AT3G27560	3	10215024	10215026	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33094	47	.	2.7513099999999997	4.75456	1.44515	10215025	3	10212007	10215508	.	-	CDS	0
AT3G27570	3	10218748	10218750	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33096	44	.	2.77993	4.4557	1.20072	10218749	3	10216181	10219682	.	-	CDS	0
AT3G27590	3	10218748	10218750	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33096	44	.	2.77993	4.4557	1.20072	10218749	3	10217414	10220915	.	+	CDS	0
AT3G27600	3	10225772	10225774	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33099	29	.	2.31765	2.96825	0.4734100000000001	10225773	3	10224448	10227949	.	-	CDS	0
AT3G27610	3	10230240	10230242	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33103	21	.	2.00946	2.11362	0.18384	10230241	3	10227652	10231153	.	-	CDS	0
AT3G27620	3	10231475	10231477	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33104	34	.	2.47174	3.4382	0.65066	10231476	3	10230095	10233596	.	-	CDS	0
AT3G27630	3	10231475	10231477	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33104	34	.	2.47174	3.4382	0.65066	10231476	3	10230918	10234419	.	-	CDS	0
AT3G27640	3	10231475	10231477	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33104	34	.	2.47174	3.4382	0.65066	10231476	3	10229306	10232807	.	+	CDS	0
AT3G27650	3	10236482	10236484	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33108	30	.	2.28684	3.03904	0.5133	10236483	3	10235730	10239231	.	+	CDS	0
AT3G27660	3	10244176	10244178	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33114	47	.	2.7513099999999997	4.75456	1.44515	10244177	3	10240850	10244351	.	+	CDS	0
AT3G27670	3	10244176	10244178	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33114	47	.	2.7513099999999997	4.75456	1.44515	10244177	3	10242337	10245838	.	+	CDS	0
AT3G27680	3	10255738	10255740	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33118	117	.	3.95515	11.772219999999999	8.00567	10255739	3	10254790	10258291	.	-	CDS	0
AT3G27690	3	10255738	10255740	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33118	117	.	3.95515	11.772219999999999	8.00567	10255739	3	10253001	10256502	.	+	CDS	0
AT3G27700	3	10264231	10264233	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33123	55	.	2.97934	5.51318	2.0521599999999998	10264232	3	10260830	10264331	.	-	CDS	0
AT3G27710	3	10269768	10269770	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33128	34	.	2.38706	3.40122	0.65066	10269769	3	10266303	10269804	.	+	CDS	0
AT3G27720	3	10269768	10269770	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33128	34	.	2.38706	3.40122	0.65066	10269769	3	10268875	10272376	.	+	CDS	0
AT3G27730	3	10283039	10283041	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33132	32	.	2.33945	3.2932	0.65066	10283040	3	10279713	10283214	.	-	CDS	0
AT3G27740	3	10286689	10286691	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33133	16	.	1.8236	1.67553	0.07896	10286690	3	10283292	10286793	.	-	CDS	0
AT3G27750	3	10283039	10283041	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33132	32	.	2.33945	3.2932	0.65066	10283040	3	10281819	10285320	.	+	CDS	0
AT3G27785	3	10290972	10290974	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33134	39	.	2.56149	3.95509	0.90361	10290973	3	10290212	10293713	.	-	CDS	0
AT3G27800	3	10302081	10302083	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33138	26	.	2.1442799999999997	2.6073	0.37553000000000003	10302082	3	10301701	10305202	.	-	CDS	0
AT3G27809	3	10311015	10311017	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33146	50	.	2.87279	5.0521199999999995	1.64285	10311016	3	10307883	10311384	.	-	CDS	0
AT3G27810	3	10307142	10307144	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33142	41	.	2.31032	4.17504	1.08444	10307143	3	10304595	10308096	.	+	CDS	0
AT3G27820	3	10315393	10315395	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33149	21	.	2.00946	2.11362	0.18384	10315394	3	10312248	10315749	.	+	CDS	0
AT3G27830	3	10317349	10317351	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33150	27	.	2.23582	2.79858	0.4734100000000001	10317350	3	10315575	10319076	.	+	CDS	0
AT3G27831	3	10319826	10319828	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33152	32	.	2.39812	3.2802	0.65066	10319827	3	10319592	10323093	.	-	CDS	0
AT3G27835	3	10323886	10323888	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33154	13	.	1.6530200000000002	1.37038	0.0	10323887	3	10321806	10325307	.	-	CDS	0
AT3G27840	3	10323126	10323128	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33153	11	.	1.49924	1.1952	0.0	10323127	3	10320353	10323854	.	+	CDS	0
AT3G27850	3	10323886	10323888	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33154	13	.	1.6530200000000002	1.37038	0.0	10323887	3	10321904	10325405	.	+	CDS	0
AT3G27860	3	10325528	10325530	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33155	28	.	2.2779599999999998	2.88613	0.4734100000000001	10325529	3	10323127	10326628	.	+	CDS	0
AT3G27870	3	10328671	10328673	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33161	44	.	2.77993	4.4557	1.20072	10328672	3	10327949	10331450	.	+	CDS	0
AT3G27880	3	10335657	10335659	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33167	13	.	1.54151	1.3823	0.0	10335658	3	10335428	10338929	.	+	CDS	0
AT3G27900	3	10355382	10355384	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33172	29	.	2.24397	2.94541	0.4734100000000001	10355383	3	10353139	10356640	.	-	CDS	0
AT3G27906	3	10358223	10358225	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33175	35	.	2.24669	3.5969900000000004	0.7722	10358224	3	10355924	10359425	.	-	CDS	0
AT3G27910	3	10359645	10359647	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33177	69	.	3.12816	6.96909	3.3613	10359646	3	10357616	10361117	.	-	CDS	0
AT3G27920	3	10364736	10364738	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33181	22	.	1.9268900000000002	2.24282	0.26941	10364737	3	10363006	10366507	.	-	CDS	0
AT3G27925	3	10371002	10371004	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33183	38	.	2.4074	3.88655	0.88734	10371003	3	10368364	10371865	.	-	CDS	0
AT3G27930	3	10373516	10373518	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33186	50	.	2.9340200000000003	5.0006	1.5970799999999998	10373517	3	10371818	10375319	.	-	CDS	0
AT3G27940	3	10373516	10373518	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33186	50	.	2.9340200000000003	5.0006	1.5970799999999998	10373517	3	10372896	10376397	.	+	CDS	0
AT3G27950	3	10376527	10376529	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33189	47	.	2.7513099999999997	4.75456	1.44515	10376528	3	10375047	10378548	.	+	CDS	0
AT3G27960	3	10384923	10384925	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33193	12	.	1.56651	1.2728700000000002	0.0	10384924	3	10382093	10385594	.	-	CDS	0
AT3G27968	3	10389859	10389861	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33196	32	.	2.37098	3.22162	0.64889	10389860	3	10388385	10391886	.	-	CDS	0
AT3G27970	3	10389859	10389861	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33196	32	.	2.37098	3.22162	0.64889	10389860	3	10386608	10390109	.	+	CDS	0
AT3G27980	3	10391253	10391255	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33197	10	.	1.51573	1.0761100000000001	0.0	10391254	3	10390903	10394404	.	+	CDS	0
AT3G28007	3	10410038	10410040	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33201	52	.	2.94141	5.21812	1.7960099999999999	10410039	3	10409133	10412634	.	-	CDS	0
AT3G28020	3	10420711	10420713	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33213	33	.	2.37432	3.37238	0.65066	10420712	3	10418649	10422150	.	-	CDS	0
AT3G28030	3	10423878	10423880	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33217	32	.	2.33945	3.2932	0.65066	10423879	3	10421320	10424821	.	+	CDS	0
AT3G28040	3	10434121	10434123	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33222	22	.	2.0464	2.29264	0.30496	10434122	3	10432138	10435639	.	+	CDS	0
AT3G28050	3	10440022	10440024	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33223	18	.	1.8085799999999999	1.8962599999999998	0.18384	10440023	3	10439983	10443484	.	+	CDS	0
AT3G28060	3	10444199	10444201	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33225	30	.	2.16931	3.0238099999999997	0.50213	10444200	3	10442859	10446360	.	+	CDS	0
AT3G28070	3	10448012	10448014	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33228	25	.	2.16355	2.52617	0.31243000000000004	10448013	3	10444963	10448464	.	+	CDS	0
AT3G28080	3	10450963	10450965	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33231	39	.	2.6227	3.9275800000000003	0.88734	10450964	3	10448566	10452067	.	+	CDS	0
AT3G28100	3	10455205	10455207	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33235	37	.	2.3167	3.78766	0.88734	10455206	3	10453150	10456651	.	+	CDS	0
AT3G28140	3	10467962	10467964	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33238	53	.	3.0004299999999997	5.3597	1.91157	10467963	3	10467551	10471052	.	+	CDS	0
AT3G28150	3	10474509	10474511	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33243	24	.	1.92635	2.4296900000000003	0.31243000000000004	10474510	3	10473235	10476736	.	-	CDS	0
AT3G28155	3	10485720	10485722	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33246	50	.	2.9340200000000003	5.0006	1.5970799999999998	10485721	3	10485491	10488992	.	-	CDS	0
AT3G28170	3	10495390	10495392	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33252	32	.	2.39812	3.2802	0.65066	10495391	3	10495360	10498861	.	+	CDS	0
AT3G28180	3	10504487	10504489	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33260	21	.	1.98545	2.17048	0.22679000000000002	10504488	3	10503109	10506610	.	+	CDS	0
AT3G28190	3	10512651	10512653	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33263	39	.	2.62583	3.93448	0.88734	10512652	3	10509234	10512735	.	+	CDS	0
AT3G28193	3	10516974	10516976	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33267	40	.	2.58609	4.01215	0.95214	10516975	3	10514262	10517763	.	-	CDS	0
AT3G28200	3	10516974	10516976	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33267	40	.	2.58609	4.01215	0.95214	10516975	3	10515081	10518582	.	+	CDS	0
AT3G28216	3	10524276	10524278	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33272	31	.	2.35763	3.19277	0.62981	10524277	3	10522924	10526425	.	-	CDS	0
AT3G28220	3	10524276	10524278	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33272	31	.	2.35763	3.19277	0.62981	10524277	3	10521419	10524920	.	+	CDS	0
AT3G28223	3	10529471	10529473	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33275	34	.	2.47174	3.4382	0.65066	10529472	3	10528421	10531922	.	-	CDS	0
AT3G28230	3	10529471	10529473	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33275	34	.	2.47174	3.4382	0.65066	10529472	3	10526313	10529814	.	+	CDS	0
AT3G28243	3	10532025	10532027	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33276	34	.	2.46516	3.4241300000000003	0.65066	10532026	3	10532002	10535503	.	-	CDS	0
AT3G28250	3	10532025	10532027	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33276	34	.	2.46516	3.4241300000000003	0.65066	10532026	3	10530323	10533824	.	+	CDS	0
AT3G28260	3	10532025	10532027	1469-gELF3-myc-elf3-1xELF4-ox-ZT10-17C_S16_peak_33276	34	.	2.46516	3.4241300000000003	0.65066	10532026	3	10531539	10535040	.	+	CDS	0
