3	554237	554239	gELF3myc-17C_S10_peak_18445	19	.	1.92957	1.9651299999999998	0.32653000000000004	554238
3	563089	563091	gELF3myc-17C_S10_peak_18446	24	.	2.12252	2.40375	0.50749	563090
3	565578	565580	gELF3myc-17C_S10_peak_18447	16	.	1.8153099999999998	1.69607	0.1999	565579
3	567270	567272	gELF3myc-17C_S10_peak_18448	41	.	2.82382	4.165019999999999	1.48377	567271
3	568298	568300	gELF3myc-17C_S10_peak_18449	41	.	2.82382	4.165019999999999	1.48377	568299
3	569552	569554	gELF3myc-17C_S10_peak_18450	30	.	2.42042	3.07728	0.7430399999999999	569553
3	571533	571535	gELF3myc-17C_S10_peak_18451	36	.	2.6221200000000002	3.6059400000000004	1.06667	571534
3	574482	574484	gELF3myc-17C_S10_peak_18452	33	.	2.5084400000000002	3.3825800000000004	1.00251	574483
3	578366	578368	gELF3myc-17C_S10_peak_18453	25	.	2.2187200000000002	2.58112	0.50749	578367
3	580870	580872	gELF3myc-17C_S10_peak_18454	36	.	2.6221200000000002	3.6059400000000004	1.06667	580871
3	582626	582628	gELF3myc-17C_S10_peak_18455	30	.	2.42042	3.07728	0.7430399999999999	582627
3	585114	585116	gELF3myc-17C_S10_peak_18456	19	.	1.90782	1.92655	0.32653000000000004	585115
3	587289	587291	gELF3myc-17C_S10_peak_18457	21	.	2.01701	2.11983	0.32653000000000004	587290
3	588003	588005	gELF3myc-17C_S10_peak_18458	28	.	2.31548	2.877	0.7430399999999999	588004
3	592493	592495	gELF3myc-17C_S10_peak_18459	25	.	2.2187200000000002	2.58112	0.50749	592494
3	593909	593911	gELF3myc-17C_S10_peak_18460	25	.	2.2187200000000002	2.58112	0.50749	593910
3	594113	594115	gELF3myc-17C_S10_peak_18461	30	.	2.42042	3.07728	0.7430399999999999	594114
3	597385	597387	gELF3myc-17C_S10_peak_18462	39	.	2.62912	3.92391	1.34263	597386
3	598449	598451	gELF3myc-17C_S10_peak_18463	25	.	2.2187200000000002	2.58112	0.50749	598450
3	603481	603483	gELF3myc-17C_S10_peak_18464	25	.	2.2187200000000002	2.58112	0.50749	603482
3	606445	606447	gELF3myc-17C_S10_peak_18465	27	.	2.18968	2.74194	0.6483399999999999	606446
3	607346	607348	gELF3myc-17C_S10_peak_18466	19	.	1.78725	1.9080099999999998	0.32653000000000004	607347
3	609045	609047	gELF3myc-17C_S10_peak_18467	17	.	1.7661799999999999	1.73695	0.22678	609046
3	612238	612240	gELF3myc-17C_S10_peak_18468	39	.	2.70139	3.9184400000000004	1.34263	612239
3	613333	613335	gELF3myc-17C_S10_peak_18469	20	.	1.92802	2.0413099999999997	0.32653000000000004	613334
3	614292	614294	gELF3myc-17C_S10_peak_18470	25	.	2.2187200000000002	2.58112	0.50749	614293
3	614726	614728	gELF3myc-17C_S10_peak_18471	15	.	1.7366099999999998	1.56372	0.1999	614727
3	616921	616923	gELF3myc-17C_S10_peak_18472	53	.	3.22722	5.36715	2.54415	616922
3	618615	618617	gELF3myc-17C_S10_peak_18473	36	.	2.6221200000000002	3.6059400000000004	1.06667	618616
3	618955	618957	gELF3myc-17C_S10_peak_18474	24	.	2.1033	2.46604	0.50749	618956
3	620534	620536	gELF3myc-17C_S10_peak_18475	17	.	1.7661799999999999	1.73695	0.22678	620535
3	621091	621093	gELF3myc-17C_S10_peak_18476	34	.	2.37004	3.48863	1.06667	621092
3	621515	621517	gELF3myc-17C_S10_peak_18477	20	.	1.92802	2.0413099999999997	0.32653000000000004	621516
3	629975	629977	gELF3myc-17C_S10_peak_18478	41	.	2.82382	4.165019999999999	1.48377	629976
3	630548	630550	gELF3myc-17C_S10_peak_18479	29	.	2.2478599999999997	2.97473	0.7430399999999999	630549
3	632794	632796	gELF3myc-17C_S10_peak_18480	30	.	2.42042	3.07728	0.7430399999999999	632795
3	633793	633795	gELF3myc-17C_S10_peak_18481	41	.	2.82382	4.165019999999999	1.48377	633794
3	636555	636557	gELF3myc-17C_S10_peak_18482	47	.	3.02552	4.75265	1.98235	636556
3	637675	637677	gELF3myc-17C_S10_peak_18483	30	.	2.1996900000000004	3.09198	0.75641	637676
3	638466	638468	gELF3myc-17C_S10_peak_18484	28	.	2.31548	2.877	0.7430399999999999	638467
3	639553	639555	gELF3myc-17C_S10_peak_18485	30	.	2.42042	3.07728	0.7430399999999999	639554
3	642035	642037	gELF3myc-17C_S10_peak_18486	25	.	2.2187200000000002	2.58112	0.50749	642036
3	645977	645979	gELF3myc-17C_S10_peak_18487	21	.	2.01701	2.11983	0.32653000000000004	645978
3	647647	647649	gELF3myc-17C_S10_peak_18488	17	.	1.7661799999999999	1.73695	0.22678	647648
3	652274	652276	gELF3myc-17C_S10_peak_18489	19	.	1.92957	1.9651299999999998	0.32653000000000004	652275
3	653844	653846	gELF3myc-17C_S10_peak_18490	24	.	2.12252	2.40375	0.50749	653845
3	654766	654768	gELF3myc-17C_S10_peak_18491	39	.	2.5689900000000003	3.9423	1.3555	654767
3	657634	657636	gELF3myc-17C_S10_peak_18492	36	.	2.6221200000000002	3.6059400000000004	1.06667	657635
3	668841	668843	gELF3myc-17C_S10_peak_18493	17	.	1.7503099999999998	1.7070400000000001	0.2102	668842
3	670831	670833	gELF3myc-17C_S10_peak_18494	25	.	2.2187200000000002	2.58112	0.50749	670832
3	678705	678707	gELF3myc-17C_S10_peak_18495	21	.	2.01701	2.11983	0.32653000000000004	678706
3	679445	679447	gELF3myc-17C_S10_peak_18496	25	.	2.2187200000000002	2.58112	0.50749	679446
3	682451	682453	gELF3myc-17C_S10_peak_18497	30	.	2.42042	3.07728	0.7430399999999999	682452
3	684093	684095	gELF3myc-17C_S10_peak_18498	16	.	1.8153099999999998	1.69607	0.1999	684094
3	686090	686092	gELF3myc-17C_S10_peak_18499	25	.	2.2187200000000002	2.58112	0.50749	686091
3	687570	687572	gELF3myc-17C_S10_peak_18500	15	.	1.7366099999999998	1.56372	0.1999	687571
3	688743	688745	gELF3myc-17C_S10_peak_18501	36	.	2.6221200000000002	3.6059400000000004	1.06667	688744
3	691813	691815	gELF3myc-17C_S10_peak_18502	30	.	2.42042	3.07728	0.7430399999999999	691814
3	694968	694970	gELF3myc-17C_S10_peak_18503	30	.	2.42042	3.07728	0.7430399999999999	694969
3	695307	695309	gELF3myc-17C_S10_peak_18504	25	.	2.2187200000000002	2.58112	0.50749	695308
3	697676	697678	gELF3myc-17C_S10_peak_18505	25	.	2.0873	2.5319700000000003	0.50749	697677
3	698210	698212	gELF3myc-17C_S10_peak_18506	11	.	1.48127	1.16848	0.09408	698211
3	699530	699532	gELF3myc-17C_S10_peak_18507	21	.	2.01701	2.11983	0.32653000000000004	699531
3	700199	700201	gELF3myc-17C_S10_peak_18508	30	.	2.42042	3.07728	0.7430399999999999	700200
3	701650	701652	gELF3myc-17C_S10_peak_18509	16	.	1.8153099999999998	1.69607	0.1999	701651
3	702546	702548	gELF3myc-17C_S10_peak_18510	21	.	2.01701	2.11983	0.32653000000000004	702547
3	704065	704067	gELF3myc-17C_S10_peak_18511	10	.	1.41088	1.07206	0.09111	704066
3	705715	705717	gELF3myc-17C_S10_peak_18512	36	.	2.6221200000000002	3.6059400000000004	1.06667	705716
3	707650	707652	gELF3myc-17C_S10_peak_18513	41	.	2.82382	4.165019999999999	1.48377	707651
3	708082	708084	gELF3myc-17C_S10_peak_18514	24	.	2.1033	2.46604	0.50749	708083
3	710426	710428	gELF3myc-17C_S10_peak_18515	41	.	2.82382	4.165019999999999	1.48377	710427
3	715207	715209	gELF3myc-17C_S10_peak_18516	29	.	2.27857	2.92266	0.7430399999999999	715208
3	715767	715769	gELF3myc-17C_S10_peak_18517	36	.	2.6221200000000002	3.6059400000000004	1.06667	715768
3	716693	716695	gELF3myc-17C_S10_peak_18518	25	.	2.0873	2.5319700000000003	0.50749	716694
3	718472	718474	gELF3myc-17C_S10_peak_18519	16	.	1.8153099999999998	1.69607	0.1999	718473
3	718722	718724	gELF3myc-17C_S10_peak_18520	29	.	2.27857	2.92266	0.7430399999999999	718723
3	722418	722420	gELF3myc-17C_S10_peak_18521	28	.	2.31548	2.877	0.7430399999999999	722419
3	723306	723308	gELF3myc-17C_S10_peak_18522	25	.	2.2187200000000002	2.58112	0.50749	723307
3	723817	723819	gELF3myc-17C_S10_peak_18523	36	.	2.6221200000000002	3.6059400000000004	1.06667	723818
3	725641	725643	gELF3myc-17C_S10_peak_18524	47	.	3.02552	4.75265	1.98235	725642
3	726075	726077	gELF3myc-17C_S10_peak_18525	24	.	2.1033	2.46604	0.50749	726076
3	729000	729002	gELF3myc-17C_S10_peak_18526	24	.	2.1033	2.46604	0.50749	729001
3	729584	729586	gELF3myc-17C_S10_peak_18527	15	.	1.7366099999999998	1.56372	0.1999	729585
3	731803	731805	gELF3myc-17C_S10_peak_18528	47	.	3.02209	4.74564	1.98235	731804
3	735272	735274	gELF3myc-17C_S10_peak_18529	24	.	2.12059	2.49982	0.50749	735273
3	736953	736955	gELF3myc-17C_S10_peak_18530	25	.	2.2187200000000002	2.58112	0.50749	736954
3	739294	739296	gELF3myc-17C_S10_peak_18531	21	.	2.01701	2.11983	0.32653000000000004	739295
3	741045	741047	gELF3myc-17C_S10_peak_18532	20	.	1.92802	2.0413099999999997	0.32653000000000004	741046
3	749530	749532	gELF3myc-17C_S10_peak_18533	21	.	1.92566	2.19707	0.39436	749531
3	750857	750859	gELF3myc-17C_S10_peak_18534	36	.	2.6221200000000002	3.6059400000000004	1.06667	750858
3	752236	752238	gELF3myc-17C_S10_peak_18535	28	.	2.31548	2.877	0.7430399999999999	752237
3	755009	755011	gELF3myc-17C_S10_peak_18536	28	.	2.32016	2.88598	0.7430399999999999	755010
3	755481	755483	gELF3myc-17C_S10_peak_18537	30	.	2.41767	3.07207	0.7430399999999999	755482
3	756124	756126	gELF3myc-17C_S10_peak_18538	21	.	2.01701	2.11983	0.32653000000000004	756125
3	757920	757922	gELF3myc-17C_S10_peak_18539	36	.	2.6221200000000002	3.6059400000000004	1.06667	757921
3	761308	761310	gELF3myc-17C_S10_peak_18540	29	.	2.2478599999999997	2.97473	0.7430399999999999	761309
3	768250	768252	gELF3myc-17C_S10_peak_18541	30	.	2.27808	3.03904	0.7430399999999999	768251
3	768801	768803	gELF3myc-17C_S10_peak_18542	13	.	1.61361	1.31281	0.09408	768802
3	769791	769793	gELF3myc-17C_S10_peak_18543	19	.	1.92957	1.9651299999999998	0.32653000000000004	769792
3	772010	772012	gELF3myc-17C_S10_peak_18544	41	.	2.82382	4.165019999999999	1.48377	772011
3	773491	773493	gELF3myc-17C_S10_peak_18545	18	.	1.7775299999999998	1.8227400000000002	0.29843000000000003	773492
3	777693	777695	gELF3myc-17C_S10_peak_18546	21	.	1.9267400000000001	2.11876	0.32653000000000004	777694
3	779358	779360	gELF3myc-17C_S10_peak_18547	47	.	3.02552	4.75265	1.98235	779359
3	781861	781863	gELF3myc-17C_S10_peak_18548	12	.	1.5774700000000001	1.29635	0.09408	781862
3	782673	782675	gELF3myc-17C_S10_peak_18549	30	.	2.42042	3.07728	0.7430399999999999	782674
3	783094	783096	gELF3myc-17C_S10_peak_18550	16	.	1.8153099999999998	1.69607	0.1999	783095
3	783780	783782	gELF3myc-17C_S10_peak_18551	21	.	2.01701	2.11983	0.32653000000000004	783781
3	786922	786924	gELF3myc-17C_S10_peak_18552	12	.	1.5774700000000001	1.29635	0.09408	786923
3	788217	788219	gELF3myc-17C_S10_peak_18553	16	.	1.8153099999999998	1.69607	0.1999	788218
3	791193	791195	gELF3myc-17C_S10_peak_18554	20	.	1.92802	2.0413099999999997	0.32653000000000004	791194
3	794430	794432	gELF3myc-17C_S10_peak_18555	21	.	2.01701	2.11983	0.32653000000000004	794431
3	795383	795385	gELF3myc-17C_S10_peak_18556	30	.	2.42042	3.07728	0.7430399999999999	795384
3	796004	796006	gELF3myc-17C_S10_peak_18557	21	.	2.01701	2.11983	0.32653000000000004	796005
3	799525	799527	gELF3myc-17C_S10_peak_18558	25	.	2.2187200000000002	2.58112	0.50749	799526
3	802524	802526	gELF3myc-17C_S10_peak_18559	21	.	2.01701	2.11983	0.32653000000000004	802525
3	804145	804147	gELF3myc-17C_S10_peak_18560	21	.	2.01701	2.11983	0.32653000000000004	804146
3	813027	813029	gELF3myc-17C_S10_peak_18561	24	.	2.1033	2.46604	0.50749	813028
3	820756	820758	gELF3myc-17C_S10_peak_18562	66	.	3.6306300000000005	6.67097	3.78756	820757
3	822498	822500	gELF3myc-17C_S10_peak_18563	34	.	2.37004	3.48863	1.06667	822499
3	825578	825580	gELF3myc-17C_S10_peak_18564	25	.	2.2187200000000002	2.58112	0.50749	825579
3	827626	827628	gELF3myc-17C_S10_peak_18565	28	.	2.31548	2.877	0.7430399999999999	827627
3	829434	829436	gELF3myc-17C_S10_peak_18566	16	.	1.8153099999999998	1.69607	0.1999	829435
3	829932	829934	gELF3myc-17C_S10_peak_18567	41	.	2.82382	4.165019999999999	1.48377	829933
3	830600	830602	gELF3myc-17C_S10_peak_18568	25	.	2.2187200000000002	2.58112	0.50749	830601
3	833979	833981	gELF3myc-17C_S10_peak_18569	25	.	2.2187200000000002	2.58112	0.50749	833980
3	835375	835377	gELF3myc-17C_S10_peak_18570	13	.	1.63052	1.38533	0.14915	835376
3	836880	836882	gELF3myc-17C_S10_peak_18571	41	.	2.82382	4.165019999999999	1.48377	836881
3	838260	838262	gELF3myc-17C_S10_peak_18572	30	.	2.42042	3.07728	0.7430399999999999	838261
3	838813	838815	gELF3myc-17C_S10_peak_18573	21	.	2.01701	2.11983	0.32653000000000004	838814
3	841861	841863	gELF3myc-17C_S10_peak_18574	18	.	1.7775299999999998	1.8227400000000002	0.29843000000000003	841862
3	844229	844231	gELF3myc-17C_S10_peak_18575	24	.	2.12252	2.40375	0.50749	844230
3	845800	845802	gELF3myc-17C_S10_peak_18576	10	.	1.44506	1.07568	0.09111	845801
3	846632	846634	gELF3myc-17C_S10_peak_18577	21	.	2.01701	2.11983	0.32653000000000004	846633
3	848772	848774	gELF3myc-17C_S10_peak_18578	13	.	1.53914	1.34981	0.12641	848773
3	849075	849077	gELF3myc-17C_S10_peak_18579	25	.	2.2187200000000002	2.58112	0.50749	849076
3	851742	851744	gELF3myc-17C_S10_peak_18580	17	.	1.7661799999999999	1.73695	0.22678	851743
3	852590	852592	gELF3myc-17C_S10_peak_18581	15	.	1.70433	1.56431	0.1999	852591
3	853625	853627	gELF3myc-17C_S10_peak_18582	33	.	2.5084400000000002	3.3825800000000004	1.00251	853626
3	854817	854819	gELF3myc-17C_S10_peak_18583	21	.	2.01701	2.11983	0.32653000000000004	854818
3	855454	855456	gELF3myc-17C_S10_peak_18584	41	.	2.82382	4.165019999999999	1.48377	855455
3	855743	855745	gELF3myc-17C_S10_peak_18585	36	.	2.6221200000000002	3.6059400000000004	1.06667	855744
3	856688	856690	gELF3myc-17C_S10_peak_18586	17	.	1.7661799999999999	1.73695	0.22678	856689
3	858065	858067	gELF3myc-17C_S10_peak_18587	21	.	2.01701	2.11983	0.32653000000000004	858066
3	858867	858869	gELF3myc-17C_S10_peak_18588	25	.	2.2187200000000002	2.58112	0.50749	858868
3	863836	863838	gELF3myc-17C_S10_peak_18589	16	.	1.8153099999999998	1.69607	0.1999	863837
3	867242	867244	gELF3myc-17C_S10_peak_18590	29	.	2.2478599999999997	2.97473	0.7430399999999999	867243
3	869285	869287	gELF3myc-17C_S10_peak_18591	20	.	2.0007099999999998	2.09105	0.32653000000000004	869286
3	870905	870907	gELF3myc-17C_S10_peak_18592	39	.	2.70139	3.9184400000000004	1.34263	870906
3	871275	871277	gELF3myc-17C_S10_peak_18593	22	.	2.0443599999999997	2.25866	0.44703000000000004	871276
3	872580	872582	gELF3myc-17C_S10_peak_18594	24	.	2.1033	2.46604	0.50749	872581
3	877617	877619	gELF3myc-17C_S10_peak_18595	50	.	2.89011	5.00977	2.2292099999999997	877618
3	878305	878307	gELF3myc-17C_S10_peak_18596	21	.	2.01701	2.11983	0.32653000000000004	878306
3	880714	880716	gELF3myc-17C_S10_peak_18597	20	.	1.92802	2.0413099999999997	0.32653000000000004	880715
3	881502	881504	gELF3myc-17C_S10_peak_18598	21	.	2.01701	2.11983	0.32653000000000004	881503
3	883492	883494	gELF3myc-17C_S10_peak_18599	41	.	2.82382	4.165019999999999	1.48377	883493
3	884815	884817	gELF3myc-17C_S10_peak_18600	30	.	2.42042	3.07728	0.7430399999999999	884816
3	885365	885367	gELF3myc-17C_S10_peak_18601	16	.	1.8153099999999998	1.69607	0.1999	885366
3	885885	885887	gELF3myc-17C_S10_peak_18602	41	.	2.82382	4.165019999999999	1.48377	885886
3	900792	900794	gELF3myc-17C_S10_peak_18603	24	.	2.1558	2.46526	0.50749	900793
3	908142	908144	gELF3myc-17C_S10_peak_18604	16	.	1.8153099999999998	1.69607	0.1999	908143
3	908596	908598	gELF3myc-17C_S10_peak_18605	30	.	2.42042	3.07728	0.7430399999999999	908597
3	909897	909899	gELF3myc-17C_S10_peak_18606	36	.	2.6221200000000002	3.6059400000000004	1.06667	909898
3	913126	913128	gELF3myc-17C_S10_peak_18607	21	.	2.01701	2.11983	0.32653000000000004	913127
3	914460	914462	gELF3myc-17C_S10_peak_18608	20	.	1.92028	2.02679	0.32653000000000004	914461
3	920763	920765	gELF3myc-17C_S10_peak_18609	19	.	1.92957	1.9651299999999998	0.32653000000000004	920764
3	921765	921767	gELF3myc-17C_S10_peak_18610	19	.	1.90782	1.92655	0.32653000000000004	921766
3	924217	924219	gELF3myc-17C_S10_peak_18611	24	.	2.12252	2.40375	0.50749	924218
3	926962	926964	gELF3myc-17C_S10_peak_18612	25	.	2.2187200000000002	2.58112	0.50749	926963
3	930758	930760	gELF3myc-17C_S10_peak_18613	19	.	1.92957	1.9651299999999998	0.32653000000000004	930759
3	932776	932778	gELF3myc-17C_S10_peak_18614	25	.	2.2187200000000002	2.58112	0.50749	932777
3	935585	935587	gELF3myc-17C_S10_peak_18615	15	.	1.7366099999999998	1.56372	0.1999	935586
3	937803	937805	gELF3myc-17C_S10_peak_18616	25	.	2.2187200000000002	2.58112	0.50749	937804
3	938378	938380	gELF3myc-17C_S10_peak_18617	25	.	2.2187200000000002	2.58112	0.50749	938379
3	938644	938646	gELF3myc-17C_S10_peak_18618	24	.	2.1558	2.46526	0.50749	938645
3	940984	940986	gELF3myc-17C_S10_peak_18619	34	.	2.45385	3.4092	1.0142200000000001	940985
3	941843	941845	gELF3myc-17C_S10_peak_18620	26	.	2.0737799999999997	2.60054	0.52204	941844
3	945467	945469	gELF3myc-17C_S10_peak_18621	40	.	2.68372	4.04039	1.44329	945468
3	948467	948469	gELF3myc-17C_S10_peak_18622	16	.	1.75275	1.65062	0.1999	948468
3	953654	953656	gELF3myc-17C_S10_peak_18623	25	.	2.17956	2.50909	0.50749	953655
3	957118	957120	gELF3myc-17C_S10_peak_18624	23	.	2.0986	2.35943	0.50749	957119
3	959239	959241	gELF3myc-17C_S10_peak_18625	21	.	2.01701	2.11983	0.32653000000000004	959240
3	960438	960440	gELF3myc-17C_S10_peak_18626	25	.	2.2187200000000002	2.58112	0.50749	960439
3	961130	961132	gELF3myc-17C_S10_peak_18627	24	.	2.1033	2.46604	0.50749	961131
3	961820	961822	gELF3myc-17C_S10_peak_18628	34	.	2.45385	3.4092	1.0142200000000001	961821
3	963075	963077	gELF3myc-17C_S10_peak_18629	47	.	3.02552	4.75265	1.98235	963076
3	964317	964319	gELF3myc-17C_S10_peak_18630	19	.	1.92957	1.9651299999999998	0.32653000000000004	964318
3	965808	965810	gELF3myc-17C_S10_peak_18631	30	.	2.42042	3.07728	0.7430399999999999	965809
3	966790	966792	gELF3myc-17C_S10_peak_18632	19	.	1.78725	1.9080099999999998	0.32653000000000004	966791
3	967309	967311	gELF3myc-17C_S10_peak_18633	30	.	2.42042	3.07728	0.7430399999999999	967310
3	968018	968020	gELF3myc-17C_S10_peak_18634	47	.	3.02552	4.75265	1.98235	968019
3	969983	969985	gELF3myc-17C_S10_peak_18635	21	.	2.01701	2.11983	0.32653000000000004	969984
3	970210	970212	gELF3myc-17C_S10_peak_18636	18	.	1.7775299999999998	1.8227400000000002	0.29843000000000003	970211
3	973436	973438	gELF3myc-17C_S10_peak_18637	24	.	2.12252	2.40375	0.50749	973437
3	975132	975134	gELF3myc-17C_S10_peak_18638	30	.	2.42042	3.07728	0.7430399999999999	975133
3	977817	977819	gELF3myc-17C_S10_peak_18639	24	.	2.12059	2.49982	0.50749	977818
3	979261	979263	gELF3myc-17C_S10_peak_18640	25	.	2.0873	2.5319700000000003	0.50749	979262
3	980674	980676	gELF3myc-17C_S10_peak_18641	30	.	2.42042	3.07728	0.7430399999999999	980675
3	981097	981099	gELF3myc-17C_S10_peak_18642	36	.	2.6221200000000002	3.6059400000000004	1.06667	981098
3	981847	981849	gELF3myc-17C_S10_peak_18643	25	.	2.0873	2.5319700000000003	0.50749	981848
3	983367	983369	gELF3myc-17C_S10_peak_18644	30	.	2.42042	3.07728	0.7430399999999999	983368
3	984495	984497	gELF3myc-17C_S10_peak_18645	36	.	2.56872	3.6472800000000003	1.1047200000000001	984496
3	987197	987199	gELF3myc-17C_S10_peak_18646	16	.	1.8153099999999998	1.69607	0.1999	987198
3	987824	987826	gELF3myc-17C_S10_peak_18647	15	.	1.6497700000000002	1.56876	0.1999	987825
3	988309	988311	gELF3myc-17C_S10_peak_18648	19	.	1.92957	1.9651299999999998	0.32653000000000004	988310
3	992857	992859	gELF3myc-17C_S10_peak_18649	25	.	2.2187200000000002	2.58112	0.50749	992858
3	993704	993706	gELF3myc-17C_S10_peak_18650	30	.	2.39088	3.0211099999999997	0.7430399999999999	993705
3	998423	998425	gELF3myc-17C_S10_peak_18651	24	.	2.12682	2.41169	0.50749	998424
3	1001214	1001216	gELF3myc-17C_S10_peak_18652	38	.	2.67805	3.87103	1.31518	1001215
3	1003055	1003057	gELF3myc-17C_S10_peak_18653	23	.	2.07113	2.30844	0.48846000000000006	1003056
3	1003722	1003724	gELF3myc-17C_S10_peak_18654	28	.	2.32016	2.88598	0.7430399999999999	1003723
3	1010834	1010836	gELF3myc-17C_S10_peak_18655	21	.	2.01701	2.11983	0.32653000000000004	1010835
3	1014329	1014331	gELF3myc-17C_S10_peak_18656	24	.	2.1033	2.46604	0.50749	1014330
3	1018005	1018007	gELF3myc-17C_S10_peak_18657	30	.	2.42042	3.07728	0.7430399999999999	1018006
3	1018754	1018756	gELF3myc-17C_S10_peak_18658	16	.	1.8153099999999998	1.69607	0.1999	1018755
3	1019780	1019782	gELF3myc-17C_S10_peak_18659	16	.	1.7882	1.6505	0.1999	1019781
3	1021776	1021778	gELF3myc-17C_S10_peak_18660	47	.	3.02552	4.75265	1.98235	1021777
3	1025520	1025522	gELF3myc-17C_S10_peak_18661	30	.	2.42042	3.07728	0.7430399999999999	1025521
3	1026024	1026026	gELF3myc-17C_S10_peak_18662	36	.	2.6221200000000002	3.6059400000000004	1.06667	1026025
3	1027583	1027585	gELF3myc-17C_S10_peak_18663	28	.	2.32016	2.88598	0.7430399999999999	1027584
3	1029323	1029325	gELF3myc-17C_S10_peak_18664	30	.	2.42042	3.07728	0.7430399999999999	1029324
3	1031993	1031995	gELF3myc-17C_S10_peak_18665	16	.	1.76384	1.60952	0.1999	1031994
3	1034922	1034924	gELF3myc-17C_S10_peak_18666	36	.	2.6221200000000002	3.6059400000000004	1.06667	1034923
3	1036139	1036141	gELF3myc-17C_S10_peak_18667	20	.	1.92802	2.0413099999999997	0.32653000000000004	1036140
3	1036541	1036543	gELF3myc-17C_S10_peak_18668	47	.	3.02209	4.74564	1.98235	1036542
3	1037565	1037567	gELF3myc-17C_S10_peak_18669	41	.	2.82382	4.165019999999999	1.48377	1037566
3	1038439	1038441	gELF3myc-17C_S10_peak_18670	16	.	1.69408	1.60106	0.1999	1038440
3	1039242	1039244	gELF3myc-17C_S10_peak_18671	20	.	1.92802	2.0413099999999997	0.32653000000000004	1039243
3	1041274	1041276	gELF3myc-17C_S10_peak_18672	15	.	1.7366099999999998	1.56372	0.1999	1041275
3	1043862	1043864	gELF3myc-17C_S10_peak_18673	30	.	2.42042	3.07728	0.7430399999999999	1043863
3	1045269	1045271	gELF3myc-17C_S10_peak_18674	16	.	1.7671599999999998	1.6763	0.1999	1045270
3	1045983	1045985	gELF3myc-17C_S10_peak_18675	29	.	2.2478599999999997	2.97473	0.7430399999999999	1045984
