feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT2G47700	2	19555612	19555614	4195-8-1-27C_S13_peak_28243	31	.	2.42899	3.16198	0.98974	19555613	2	19553851	19557352	.	-	CDS	0
AT2G47710	2	19558284	19558286	4195-8-1-27C_S13_peak_28246	51	.	2.99824	5.1852800000000006	2.40176	19558285	2	19555456	19558957	.	-	CDS	0
AT2G47720	2	19555612	19555614	4195-8-1-27C_S13_peak_28243	31	.	2.42899	3.16198	0.98974	19555613	2	19553623	19557124	.	+	CDS	0
AT2G47730	2	19558284	19558286	4195-8-1-27C_S13_peak_28246	51	.	2.99824	5.1852800000000006	2.40176	19558285	2	19555212	19558713	.	+	CDS	0
AT2G47750	2	19563077	19563079	4195-8-1-27C_S13_peak_28251	27	.	2.14437	2.7183200000000003	0.89936	19563078	2	19562474	19565975	.	-	CDS	0
AT2G47760	2	19571134	19571136	4195-8-1-27C_S13_peak_28260	31	.	2.42899	3.16198	0.98974	19571135	2	19567721	19571222	.	-	CDS	0
AT2G47770	2	19566295	19566297	4195-8-1-27C_S13_peak_28254	57	.	3.14055	5.7472900000000005	2.86038	19566296	2	19565700	19569201	.	+	CDS	0
AT2G47780	2	19567741	19567743	4195-8-1-27C_S13_peak_28255	30	.	2.21792	3.00875	0.98974	19567742	2	19567075	19570576	.	+	CDS	0
AT2G47790	2	19573182	19573184	4195-8-1-27C_S13_peak_28261	18	.	1.8038299999999998	1.80656	0.49312	19573183	2	19572446	19575947	.	-	CDS	0
AT2G47800	2	19573182	19573184	4195-8-1-27C_S13_peak_28261	18	.	1.8038299999999998	1.80656	0.49312	19573183	2	19571943	19575444	.	+	CDS	0
AT2G47810	2	19583222	19583224	4195-8-1-27C_S13_peak_28269	41	.	2.7136099999999996	4.1264400000000006	1.61071	19583223	2	19582920	19586421	.	-	CDS	0
AT2G47820	2	19588074	19588076	4195-8-1-27C_S13_peak_28273	41	.	2.7136099999999996	4.1264400000000006	1.61071	19588075	2	19585121	19588622	.	+	CDS	0
AT2G47830	2	19596426	19596428	4195-8-1-27C_S13_peak_28283	31	.	2.42899	3.16198	0.98974	19596427	2	19593473	19596974	.	-	CDS	0
AT2G47840	2	19596426	19596428	4195-8-1-27C_S13_peak_28283	31	.	2.42899	3.16198	0.98974	19596427	2	19594457	19597958	.	-	CDS	0
AT2G47844	2	19592696	19592698	4195-8-1-27C_S13_peak_28278	41	.	2.7136099999999996	4.1264400000000006	1.61071	19592697	2	19592292	19595793	.	+	CDS	0
AT2G47850	2	19596426	19596428	4195-8-1-27C_S13_peak_28283	31	.	2.42899	3.16198	0.98974	19596427	2	19592952	19596453	.	+	CDS	0
AT2G47860	2	19600092	19600094	4195-8-1-27C_S13_peak_28286	36	.	2.5713	3.6318099999999998	1.27844	19600093	2	19596978	19600479	.	+	CDS	0
AT2G47870	2	19602097	19602099	4195-8-1-27C_S13_peak_28288	31	.	2.28668	3.16198	0.98974	19602098	2	19600338	19603839	.	+	CDS	0
AT2G47880	2	19605193	19605195	4195-8-1-27C_S13_peak_28289	23	.	2.0020599999999997	2.30231	0.6816300000000001	19605194	2	19602123	19605624	.	+	CDS	0
AT2G47890	2	19607325	19607327	4195-8-1-27C_S13_peak_28290	27	.	2.1417900000000003	2.71279	0.89936	19607326	2	19605244	19608745	.	+	CDS	0
AT2G47900	2	19612879	19612881	4195-8-1-27C_S13_peak_28295	51	.	2.99824	5.1852800000000006	2.40176	19612880	2	19612266	19615767	.	-	CDS	0
AT2G47910	2	19612879	19612881	4195-8-1-27C_S13_peak_28295	51	.	2.99824	5.1852800000000006	2.40176	19612880	2	19611740	19615241	.	+	CDS	0
AT2G47920	2	19616256	19616258	4195-8-1-27C_S13_peak_28298	46	.	2.8559200000000002	4.64464	1.98364	19616257	2	19613002	19616503	.	+	CDS	0
AT2G47930	2	19619550	19619552	4195-8-1-27C_S13_peak_28303	88	.	3.8521	8.847339999999997	5.6459	19619551	2	19617129	19620630	.	-	CDS	0
AT2G47940	2	19624806	19624808	4195-8-1-27C_S13_peak_28306	41	.	2.7136099999999996	4.1264400000000006	1.61071	19624807	2	19621664	19625165	.	-	CDS	0
AT2G47950	2	19622163	19622165	4195-8-1-27C_S13_peak_28305	27	.	2.14437	2.7183200000000003	0.89936	19622164	2	19621279	19624780	.	+	CDS	0
AT2G47960	2	19624806	19624808	4195-8-1-27C_S13_peak_28306	41	.	2.7136099999999996	4.1264400000000006	1.61071	19624807	2	19622630	19626131	.	+	CDS	0
AT2G47970	2	19628275	19628277	4195-8-1-27C_S13_peak_28310	27	.	2.14437	2.7183200000000003	0.89936	19628276	2	19626524	19630025	.	+	CDS	0
AT2G47980	2	19630507	19630509	4195-8-1-27C_S13_peak_28311	31	.	2.42899	3.16198	0.98974	19630508	2	19628422	19631923	.	+	CDS	0
AT2G47990	2	19638397	19638399	4195-8-1-27C_S13_peak_28320	36	.	2.5713	3.6318099999999998	1.27844	19638398	2	19638102	19641603	.	-	CDS	0
AT2G48000	2	19642577	19642579	4195-8-1-27C_S13_peak_28324	36	.	2.5713	3.6318099999999998	1.27844	19642578	2	19640303	19643804	.	-	CDS	0
AT2G48010	2	19641735	19641737	4195-8-1-27C_S13_peak_28323	31	.	2.28668	3.16198	0.98974	19641736	2	19638464	19641965	.	+	CDS	0
AT2G48020	2	19644307	19644309	4195-8-1-27C_S13_peak_28326	57	.	3.14055	5.7472900000000005	2.86038	19644308	2	19641440	19644941	.	+	CDS	0
AT2G48030	2	19652758	19652760	4195-8-1-27C_S13_peak_28337	36	.	2.5713	3.6318099999999998	1.27844	19652759	2	19649488	19652989	.	-	CDS	0
AT2G48060	2	19664878	19664880	4195-8-1-27C_S13_peak_28351	51	.	2.99824	5.1852800000000006	2.40176	19664879	2	19661886	19665387	.	-	CDS	0
AT2G48070	2	19661035	19661037	4195-8-1-27C_S13_peak_28345	32	.	2.4163200000000002	3.2932	1.0880299999999998	19661036	2	19659862	19663363	.	+	CDS	0
AT2G48075	2	19664878	19664880	4195-8-1-27C_S13_peak_28351	51	.	2.99824	5.1852800000000006	2.40176	19664879	2	19664122	19667623	.	-	CDS	0
AT2G48080	2	19669568	19669570	4195-8-1-27C_S13_peak_28353	27	.	2.14437	2.7183200000000003	0.89936	19669569	2	19666592	19670093	.	-	CDS	0
AT2G48090	2	19672523	19672525	4195-8-1-27C_S13_peak_28355	31	.	2.42899	3.16198	0.98974	19672524	2	19669229	19672730	.	-	CDS	0
AT2G48100	2	19669568	19669570	4195-8-1-27C_S13_peak_28353	27	.	2.14437	2.7183200000000003	0.89936	19669569	2	19668244	19671745	.	+	CDS	0
AT2G48110	2	19672523	19672525	4195-8-1-27C_S13_peak_28355	31	.	2.42899	3.16198	0.98974	19672524	2	19670369	19673870	.	+	CDS	0
AT2G48120	2	19678847	19678849	4195-8-1-27C_S13_peak_28359	23	.	2.0020599999999997	2.30231	0.6816300000000001	19678848	2	19676869	19680370	.	+	CDS	0
AT2G48121	2	19681646	19681648	4195-8-1-27C_S13_peak_28362	46	.	2.8559200000000002	4.64464	1.98364	19681647	2	19678679	19682180	.	+	CDS	0
AT2G48130	2	19685799	19685801	4195-8-1-27C_S13_peak_28363	19	.	1.85975	1.91557	0.49312	19685800	2	19685477	19688978	.	-	CDS	0
AT2G48140	2	19685799	19685801	4195-8-1-27C_S13_peak_28363	19	.	1.85975	1.91557	0.49312	19685800	2	19683441	19686942	.	+	CDS	0
AT2G48150	2	19691991	19691993	4195-8-1-27C_S13_peak_28368	51	.	2.99824	5.1852800000000006	2.40176	19691992	2	19688599	19692100	.	-	CDS	0
AT2G48160	2	19696385	19696387	4195-8-1-27C_S13_peak_28372	31	.	2.42899	3.16198	0.98974	19696386	2	19696084	19698289	.	-	CDS	0
AT3G01010	3	3985	3987	4195-8-1-27C_S13_peak_28375	37	.	2.55005	3.7572699999999997	1.37764	3986	3	1341	4842	.	+	CDS	0
AT3G01015	3	3985	3987	4195-8-1-27C_S13_peak_28375	37	.	2.55005	3.7572699999999997	1.37764	3986	3	3517	7018	.	-	CDS	0
AT3G01020	3	3985	3987	4195-8-1-27C_S13_peak_28375	37	.	2.55005	3.7572699999999997	1.37764	3986	3	2138	5639	.	+	CDS	0
AT3G01030	3	3985	3987	4195-8-1-27C_S13_peak_28375	37	.	2.55005	3.7572699999999997	1.37764	3986	3	3656	7157	.	+	CDS	0
AT3G01040	3	7962	7964	4195-8-1-27C_S13_peak_28380	57	.	3.1367599999999998	5.73819	2.86038	7963	3	6391	9892	.	+	CDS	0
AT3G01050	3	13876	13878	4195-8-1-27C_S13_peak_28385	52	.	2.91955	5.20723	2.4216599999999997	13877	3	10853	14354	.	+	CDS	0
AT3G01060	3	20803	20805	4195-8-1-27C_S13_peak_28390	28	.	2.14885	2.85376	0.9797600000000001	20804	3	18282	21783	.	-	CDS	0
AT3G01070	3	18238	18240	4195-8-1-27C_S13_peak_28387	24	.	2.01512	2.44027	0.7834899999999999	18239	3	16658	20159	.	+	CDS	0
AT3G01090	3	34042	34044	4195-8-1-27C_S13_peak_28393	31	.	2.42899	3.16198	0.98974	34043	3	33643	37144	.	-	CDS	0
AT3G01100	3	38248	38250	4195-8-1-27C_S13_peak_28399	37	.	2.55005	3.7572699999999997	1.37764	38249	3	37676	41177	.	-	CDS	0
AT3G01120	3	41488	41490	4195-8-1-27C_S13_peak_28401	31	.	2.42899	3.16198	0.98974	41489	3	41365	44866	.	-	CDS	0
AT3G01130	3	48248	48250	4195-8-1-27C_S13_peak_28405	19	.	1.85975	1.91557	0.49312	48249	3	45022	48523	.	-	CDS	0
AT3G01140	3	49762	49764	4195-8-1-27C_S13_peak_28407	27	.	2.14437	2.7183200000000003	0.89936	49763	3	47643	51144	.	-	CDS	0
AT3G01150	3	49762	49764	4195-8-1-27C_S13_peak_28407	27	.	2.14437	2.7183200000000003	0.89936	49763	3	48731	52232	.	+	CDS	0
AT3G01160	3	56974	56976	4195-8-1-27C_S13_peak_28415	51	.	2.99824	5.1852800000000006	2.40176	56975	3	56949	60450	.	-	CDS	0
AT3G01170	3	56974	56976	4195-8-1-27C_S13_peak_28415	51	.	2.99824	5.1852800000000006	2.40176	56975	3	55042	58543	.	+	CDS	0
AT3G01175	3	56974	56976	4195-8-1-27C_S13_peak_28415	51	.	2.99824	5.1852800000000006	2.40176	56975	3	56483	59984	.	+	CDS	0
AT3G01185	3	63814	63816	4195-8-1-27C_S13_peak_28421	22	.	1.8802400000000001	2.24282	0.6816300000000001	63815	3	63470	66971	.	+	CDS	0
AT3G01190	3	70857	70859	4195-8-1-27C_S13_peak_28422	31	.	2.42899	3.16198	0.98974	70858	3	67977	71478	.	-	CDS	0
AT3G01200	3	73211	73213	4195-8-1-27C_S13_peak_28425	41	.	2.7136099999999996	4.1264400000000006	1.61071	73212	3	70848	74349	.	-	CDS	0
AT3G01210	3	70857	70859	4195-8-1-27C_S13_peak_28422	31	.	2.42899	3.16198	0.98974	70858	3	69181	72682	.	+	CDS	0
AT3G01220	3	73211	73213	4195-8-1-27C_S13_peak_28425	41	.	2.7136099999999996	4.1264400000000006	1.61071	73212	3	70598	74099	.	+	CDS	0
AT3G01240	3	80431	80433	4195-8-1-27C_S13_peak_28429	31	.	2.42899	3.16198	0.98974	80432	3	78437	81938	.	-	CDS	0
AT3G01260	3	84246	84248	4195-8-1-27C_S13_peak_28430	51	.	2.99824	5.1852800000000006	2.40176	84247	3	81505	85006	.	-	CDS	0
AT3G01270	3	84246	84248	4195-8-1-27C_S13_peak_28430	51	.	2.99824	5.1852800000000006	2.40176	84247	3	84220	87721	.	-	CDS	0
AT3G01280	3	84246	84248	4195-8-1-27C_S13_peak_28430	51	.	2.99824	5.1852800000000006	2.40176	84247	3	82753	86254	.	+	CDS	0
AT3G01290	3	89330	89332	4195-8-1-27C_S13_peak_28436	36	.	2.5682099999999997	3.6251	1.27844	89331	3	88856	92357	.	-	CDS	0
AT3G01300	3	93082	93084	4195-8-1-27C_S13_peak_28440	36	.	2.5713	3.6318099999999998	1.27844	93083	3	92835	96336	.	-	CDS	0
AT3G01310	3	101206	101208	4195-8-1-27C_S13_peak_28446	31	.	2.28668	3.16198	0.98974	101207	3	101103	104604	.	-	CDS	0
AT3G01319	3	109114	109116	4195-8-1-27C_S13_peak_28449	25	.	2.0502599999999997	2.5161599999999997	0.85054	109115	3	105936	109437	.	-	CDS	0
AT3G01322	3	113114	113116	4195-8-1-27C_S13_peak_28452	45	.	2.81066	4.54033	1.97022	113115	3	111289	114790	.	+	CDS	0
AT3G01323	3	122338	122340	4195-8-1-27C_S13_peak_28453	26	.	2.16799	2.6097900000000003	0.89936	122339	3	120916	124417	.	-	CDS	0
AT3G01324	3	122338	122340	4195-8-1-27C_S13_peak_28453	26	.	2.16799	2.6097900000000003	0.89936	122339	3	121948	125449	.	-	CDS	0
AT3G01325	3	126134	126136	4195-8-1-27C_S13_peak_28455	52	.	2.91955	5.20723	2.4216599999999997	126135	3	123220	126721	.	-	CDS	0
AT3G01326	3	113114	113116	4195-8-1-27C_S13_peak_28452	45	.	2.81066	4.54033	1.97022	113115	3	112358	115859	.	+	CDS	0
AT3G01330	3	128100	128102	4195-8-1-27C_S13_peak_28458	27	.	2.14437	2.7183200000000003	0.89936	128101	3	126305	129806	.	-	CDS	0
AT3G01331	3	122338	122340	4195-8-1-27C_S13_peak_28453	26	.	2.16799	2.6097900000000003	0.89936	122339	3	119417	122918	.	-	CDS	0
AT3G01340	3	128100	128102	4195-8-1-27C_S13_peak_28458	27	.	2.14437	2.7183200000000003	0.89936	128101	3	127965	131466	.	-	CDS	0
AT3G01345	3	128100	128102	4195-8-1-27C_S13_peak_28458	27	.	2.14437	2.7183200000000003	0.89936	128101	3	126318	129819	.	+	CDS	0
AT3G01360	3	139948	139950	4195-8-1-27C_S13_peak_28464	46	.	2.8559200000000002	4.64464	1.98364	139949	3	138231	141732	.	-	CDS	0
AT3G01370	3	136939	136941	4195-8-1-27C_S13_peak_28462	23	.	2.0020599999999997	2.30231	0.6816300000000001	136940	3	136032	139533	.	+	CDS	0
AT3G01380	3	150596	150598	4195-8-1-27C_S13_peak_28475	47	.	2.81751	4.75456	2.07386	150597	3	149328	152829	.	-	CDS	0
AT3G01390	3	150596	150598	4195-8-1-27C_S13_peak_28475	47	.	2.81751	4.75456	2.07386	150597	3	150422	153923	.	-	CDS	0
AT3G01400	3	150596	150598	4195-8-1-27C_S13_peak_28475	47	.	2.81751	4.75456	2.07386	150597	3	148919	152420	.	+	CDS	0
AT3G01410	3	155327	155329	4195-8-1-27C_S13_peak_28481	41	.	2.7136099999999996	4.1264400000000006	1.61071	155328	3	154939	158440	.	-	CDS	0
AT3G01420	3	165087	165089	4195-8-1-27C_S13_peak_28484	13	.	1.53766	1.31211	0.24561999999999998	165088	3	162226	165727	.	-	CDS	0
AT3G01430	3	166253	166255	4195-8-1-27C_S13_peak_28486	47	.	2.81751	4.75456	2.07386	166254	3	165637	169138	.	-	CDS	0
AT3G01435	3	168139	168141	4195-8-1-27C_S13_peak_28489	31	.	2.42899	3.16198	0.98974	168140	3	167484	170985	.	-	CDS	0
AT3G01440	3	166253	166255	4195-8-1-27C_S13_peak_28486	47	.	2.81751	4.75456	2.07386	166254	3	165477	168978	.	+	CDS	0
AT3G01450	3	174316	174318	4195-8-1-27C_S13_peak_28493	41	.	2.7136099999999996	4.1264400000000006	1.61071	174317	3	170879	174380	.	-	CDS	0
AT3G01460	3	173138	173140	4195-8-1-27C_S13_peak_28491	19	.	1.85975	1.91557	0.49312	173139	3	170315	173816	.	+	CDS	0
AT3G01470	3	184233	184235	4195-8-1-27C_S13_peak_28503	31	.	2.27104	3.11193	0.98974	184234	3	183534	187035	.	-	CDS	0
AT3G01472	3	184233	184235	4195-8-1-27C_S13_peak_28503	31	.	2.27104	3.11193	0.98974	184234	3	183741	187242	.	-	CDS	0
AT3G01480	3	188900	188902	4195-8-1-27C_S13_peak_28506	41	.	2.7136099999999996	4.1264400000000006	1.61071	188901	3	185568	189069	.	+	CDS	0
AT3G01490	3	193556	193558	4195-8-1-27C_S13_peak_28512	28	.	2.28258	2.85376	0.9797600000000001	193557	3	192758	196259	.	-	CDS	0
AT3G01500	3	200808	200810	4195-8-1-27C_S13_peak_28519	35	.	2.53055	3.5433199999999996	1.27844	200809	3	197373	200874	.	-	CDS	0
AT3G01510	3	201666	201668	4195-8-1-27C_S13_peak_28522	36	.	2.5713	3.6318099999999998	1.27844	201667	3	201182	204683	.	-	CDS	0
AT3G01513	3	202796	202798	4195-8-1-27C_S13_peak_28523	31	.	2.28668	3.16198	0.98974	202797	3	202218	205719	.	-	CDS	0
AT3G01516	3	207845	207847	4195-8-1-27C_S13_peak_28524	49	.	2.90388	4.96165	2.26167	207846	3	204425	207926	.	+	CDS	0
AT3G01520	3	207845	207847	4195-8-1-27C_S13_peak_28524	49	.	2.90388	4.96165	2.26167	207846	3	205505	209006	.	+	CDS	0
AT3G01530	3	214127	214129	4195-8-1-27C_S13_peak_28528	31	.	2.42899	3.16198	0.98974	214128	3	210651	214152	.	-	CDS	0
AT3G01540	3	218671	218673	4195-8-1-27C_S13_peak_28534	58	.	3.09471	5.86163	2.95923	218672	3	215642	219143	.	-	CDS	0
AT3G01550	3	219572	219574	4195-8-1-27C_S13_peak_28536	57	.	3.14055	5.7472900000000005	2.86038	219573	3	218356	221857	.	-	CDS	0
AT3G01560	3	219572	219574	4195-8-1-27C_S13_peak_28536	57	.	3.14055	5.7472900000000005	2.86038	219573	3	216883	220384	.	+	CDS	0
AT3G01570	3	222901	222903	4195-8-1-27C_S13_peak_28538	51	.	2.99824	5.1852800000000006	2.40176	222902	3	222278	225779	.	-	CDS	0
AT3G01572	3	222901	222903	4195-8-1-27C_S13_peak_28538	51	.	2.99824	5.1852800000000006	2.40176	222902	3	222581	226082	.	-	CDS	0
AT3G01580	3	225337	225339	4195-8-1-27C_S13_peak_28542	31	.	2.42899	3.16198	0.98974	225338	3	225011	228512	.	-	CDS	0
AT3G01590	3	224697	224699	4195-8-1-27C_S13_peak_28540	46	.	2.8559200000000002	4.64464	1.98364	224698	3	223646	227147	.	+	CDS	0
AT3G01600	3	226927	226929	4195-8-1-27C_S13_peak_28546	31	.	2.42899	3.16198	0.98974	226928	3	226364	229865	.	+	CDS	0
AT3G01610	3	230021	230023	4195-8-1-27C_S13_peak_28548	46	.	2.8559200000000002	4.64464	1.98364	230022	3	228786	232287	.	+	CDS	0
AT3G01620	3	237990	237992	4195-8-1-27C_S13_peak_28555	36	.	2.5713	3.6318099999999998	1.27844	237991	3	236229	239730	.	-	CDS	0
AT3G01630	3	234721	234723	4195-8-1-27C_S13_peak_28552	46	.	2.8559200000000002	4.64464	1.98364	234722	3	234269	237770	.	+	CDS	0
AT3G01640	3	237990	237992	4195-8-1-27C_S13_peak_28555	36	.	2.5713	3.6318099999999998	1.27844	237991	3	236417	239918	.	+	CDS	0
AT3G01650	3	243040	243042	4195-8-1-27C_S13_peak_28561	75	.	3.56748	7.552519999999999	4.44983	243041	3	239733	243234	.	+	CDS	0
AT3G01660	3	243040	243042	4195-8-1-27C_S13_peak_28561	75	.	3.56748	7.552519999999999	4.44983	243041	3	242531	246032	.	+	CDS	0
AT3G01670	3	245500	245502	4195-8-1-27C_S13_peak_28564	31	.	2.42899	3.16198	0.98974	245501	3	244287	247788	.	+	CDS	0
AT3G01680	3	249467	249469	4195-8-1-27C_S13_peak_28570	28	.	2.14885	2.85376	0.9797600000000001	249468	3	249032	252533	.	+	CDS	0
AT3G01690	3	256772	256774	4195-8-1-27C_S13_peak_28576	41	.	2.7136099999999996	4.1264400000000006	1.61071	256773	3	253752	257253	.	+	CDS	0
AT3G01700	3	258060	258062	4195-8-1-27C_S13_peak_28578	69	.	3.4251699999999996	6.9317600000000015	3.8891400000000003	258061	3	255980	259481	.	+	CDS	0
AT3G01710	3	262412	262414	4195-8-1-27C_S13_peak_28583	46	.	2.8559200000000002	4.64464	1.98364	262413	3	261238	264739	.	-	CDS	0
AT3G01720	3	265153	265155	4195-8-1-27C_S13_peak_28586	57	.	3.14055	5.7472900000000005	2.86038	265154	3	265108	268609	.	-	CDS	0
AT3G01730	3	265153	265155	4195-8-1-27C_S13_peak_28586	57	.	3.14055	5.7472900000000005	2.86038	265154	3	263627	267128	.	+	CDS	0
AT3G01740	3	265153	265155	4195-8-1-27C_S13_peak_28586	57	.	3.14055	5.7472900000000005	2.86038	265154	3	265117	268618	.	+	CDS	0
AT3G01750	3	270607	270609	4195-8-1-27C_S13_peak_28592	31	.	2.28668	3.16198	0.98974	270608	3	267614	271115	.	+	CDS	0
AT3G01760	3	270607	270609	4195-8-1-27C_S13_peak_28592	31	.	2.28668	3.16198	0.98974	270608	3	270298	273799	.	+	CDS	0
AT3G01770	3	280568	280570	4195-8-1-27C_S13_peak_28602	31	.	2.28668	3.16198	0.98974	280569	3	277886	281387	.	-	CDS	0
AT3G01780	3	277094	277096	4195-8-1-27C_S13_peak_28597	46	.	2.8559200000000002	4.64464	1.98364	277095	3	276170	279671	.	+	CDS	0
AT3G01790	3	287101	287103	4195-8-1-27C_S13_peak_28607	31	.	2.28668	3.16198	0.98974	287102	3	285083	288584	.	-	CDS	0
AT3G01800	3	283488	283490	4195-8-1-27C_S13_peak_28605	36	.	2.5713	3.6318099999999998	1.27844	283489	3	283019	286520	.	+	CDS	0
AT3G01810	3	289492	289494	4195-8-1-27C_S13_peak_28608	31	.	2.42899	3.16198	0.98974	289493	3	286217	289718	.	+	CDS	0
AT3G01820	3	297207	297209	4195-8-1-27C_S13_peak_28619	37	.	2.55005	3.7572699999999997	1.37764	297208	3	294857	298358	.	-	CDS	0
AT3G01830	3	295578	295580	4195-8-1-27C_S13_peak_28616	31	.	2.42899	3.16198	0.98974	295579	3	293113	296614	.	+	CDS	0
AT3G01840	3	299887	299889	4195-8-1-27C_S13_peak_28621	52	.	2.95125	5.28566	2.48555	299888	3	298134	301635	.	-	CDS	0
AT3G01850	3	302785	302787	4195-8-1-27C_S13_peak_28622	69	.	3.4251699999999996	6.9317600000000015	3.8891400000000003	302786	3	301487	304988	.	-	CDS	0
AT3G01860	3	302785	302787	4195-8-1-27C_S13_peak_28622	69	.	3.4251699999999996	6.9317600000000015	3.8891400000000003	302786	3	299868	303369	.	+	CDS	0
AT3G01870	3	302785	302787	4195-8-1-27C_S13_peak_28622	69	.	3.4251699999999996	6.9317600000000015	3.8891400000000003	302786	3	302275	305776	.	+	CDS	0
AT3G01880	3	307960	307962	4195-8-1-27C_S13_peak_28624	19	.	1.85975	1.91557	0.49312	307961	3	304781	308282	.	+	CDS	0
AT3G01890	3	310781	310783	4195-8-1-27C_S13_peak_28626	41	.	2.7136099999999996	4.1264400000000006	1.61071	310782	3	307331	310832	.	+	CDS	0
AT3G01900	3	316011	316013	4195-8-1-27C_S13_peak_28628	51	.	2.99824	5.1852800000000006	2.40176	316012	3	313349	316850	.	-	CDS	0
AT3G01910	3	317837	317839	4195-8-1-27C_S13_peak_28630	46	.	2.8559200000000002	4.64464	1.98364	317838	3	316774	320275	.	-	CDS	0
AT3G01920	3	316011	316013	4195-8-1-27C_S13_peak_28628	51	.	2.99824	5.1852800000000006	2.40176	316012	3	314448	317949	.	+	CDS	0
AT3G01930	3	323741	323743	4195-8-1-27C_S13_peak_28634	36	.	2.5713	3.6318099999999998	1.27844	323742	3	320988	324489	.	-	CDS	0
AT3G01940	3	323741	323743	4195-8-1-27C_S13_peak_28634	36	.	2.5713	3.6318099999999998	1.27844	323742	3	322553	326054	.	-	CDS	0
AT3G01950	3	323741	323743	4195-8-1-27C_S13_peak_28634	36	.	2.5713	3.6318099999999998	1.27844	323742	3	321025	324526	.	+	CDS	0
AT3G01960	3	325042	325044	4195-8-1-27C_S13_peak_28636	37	.	2.55005	3.7572699999999997	1.37764	325043	3	324587	328088	.	-	CDS	0
AT3G01961	3	323741	323743	4195-8-1-27C_S13_peak_28634	36	.	2.5713	3.6318099999999998	1.27844	323742	3	322180	325681	.	+	CDS	0
AT3G01970	3	329645	329647	4195-8-1-27C_S13_peak_28641	57	.	3.14055	5.7472900000000005	2.86038	329646	3	326659	330160	.	-	CDS	0
AT3G01980	3	329645	329647	4195-8-1-27C_S13_peak_28641	57	.	3.14055	5.7472900000000005	2.86038	329646	3	328333	331834	.	-	CDS	0
AT3G01990	3	329645	329647	4195-8-1-27C_S13_peak_28641	57	.	3.14055	5.7472900000000005	2.86038	329646	3	327255	330756	.	+	CDS	0
AT3G02000	3	332997	332999	4195-8-1-27C_S13_peak_28645	46	.	2.8559200000000002	4.64464	1.98364	332998	3	332422	335923	.	-	CDS	0
AT3G02010	3	338197	338199	4195-8-1-27C_S13_peak_28648	31	.	2.42899	3.16198	0.98974	338198	3	334964	338465	.	+	CDS	0
AT3G02020	3	344549	344551	4195-8-1-27C_S13_peak_28654	31	.	2.42899	3.16198	0.98974	344550	3	342910	346411	.	-	CDS	0
AT3G02030	3	344549	344551	4195-8-1-27C_S13_peak_28654	31	.	2.42899	3.16198	0.98974	344550	3	342023	345524	.	+	CDS	0
AT3G02040	3	352307	352309	4195-8-1-27C_S13_peak_28664	31	.	2.28668	3.16198	0.98974	352308	3	349409	352910	.	-	CDS	0
AT3G02050	3	348140	348142	4195-8-1-27C_S13_peak_28659	46	.	2.8559200000000002	4.64464	1.98364	348141	3	347814	351315	.	+	CDS	0
AT3G02060	3	353251	353253	4195-8-1-27C_S13_peak_28665	31	.	2.42899	3.16198	0.98974	353252	3	351408	354909	.	+	CDS	0
AT3G02065	3	357246	357248	4195-8-1-27C_S13_peak_28673	31	.	2.42899	3.16198	0.98974	357247	3	356135	359636	.	+	CDS	0
AT3G02070	3	360511	360513	4195-8-1-27C_S13_peak_28676	37	.	2.55005	3.7572699999999997	1.37764	360512	3	358367	361868	.	+	CDS	0
AT3G02080	3	366754	366756	4195-8-1-27C_S13_peak_28684	31	.	2.42899	3.16198	0.98974	366755	3	364661	368162	.	-	CDS	0
AT3G02090	3	365979	365981	4195-8-1-27C_S13_peak_28683	31	.	2.28668	3.16198	0.98974	365980	3	362623	366124	.	+	CDS	0
AT3G02100	3	370136	370138	4195-8-1-27C_S13_peak_28689	36	.	2.5713	3.6318099999999998	1.27844	370137	3	369984	373485	.	-	CDS	0
AT3G02110	3	376522	376524	4195-8-1-27C_S13_peak_28693	69	.	3.35245	6.9976600000000015	3.9439699999999998	376523	3	373137	376638	.	-	CDS	0
AT3G02120	3	376522	376524	4195-8-1-27C_S13_peak_28693	69	.	3.35245	6.9976600000000015	3.9439699999999998	376523	3	374121	377622	.	+	CDS	0
AT3G02125	3	376522	376524	4195-8-1-27C_S13_peak_28693	69	.	3.35245	6.9976600000000015	3.9439699999999998	376523	3	375204	378705	.	+	CDS	0
AT3G02130	3	379361	379363	4195-8-1-27C_S13_peak_28694	22	.	1.8802400000000001	2.24282	0.6816300000000001	379362	3	377725	381226	.	+	CDS	0
AT3G02140	3	387970	387972	4195-8-1-27C_S13_peak_28703	62	.	3.25469	6.26041	3.3348	387971	3	385937	389438	.	-	CDS	0
AT3G02160	3	394802	394804	4195-8-1-27C_S13_peak_28705	36	.	2.5713	3.6318099999999998	1.27844	394803	3	391614	395115	.	+	CDS	0
AT3G02170	3	400795	400797	4195-8-1-27C_S13_peak_28710	17	.	1.71838	1.71753	0.4469	400796	3	398893	402394	.	-	CDS	0
AT3G02180	3	404639	404641	4195-8-1-27C_S13_peak_28711	32	.	2.4163200000000002	3.2932	1.0880299999999998	404640	3	401988	405489	.	+	CDS	0
