feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT3G61360	3	22706453	22706455	4195-8-1-17C_S12_peak_50670	35	.	2.50434	3.51422	1.34495	22706454	3	22705626	22709127	.	-	CDS	0
AT3G61370	3	22705162	22705164	4195-8-1-17C_S12_peak_50668	59	.	3.11134	5.9229199999999995	3.04335	22705163	3	22704795	22708296	.	+	CDS	0
AT3G61380	3	22712495	22712497	4195-8-1-17C_S12_peak_50675	45	.	2.83052	4.52228	2.00315	22712496	3	22710779	22714280	.	-	CDS	0
AT3G61389	3	22715750	22715752	4195-8-1-17C_S12_peak_50676	27	.	2.0823099999999997	2.71671	0.9515100000000001	22715751	3	22715718	22719219	.	-	CDS	0
AT3G61390	3	22715750	22715752	4195-8-1-17C_S12_peak_50676	27	.	2.0823099999999997	2.71671	0.9515100000000001	22715751	3	22713417	22716918	.	+	CDS	0
AT3G61400	3	22716527	22716529	4195-8-1-17C_S12_peak_50677	17	.	1.7888099999999998	1.71488	0.40183	22716528	3	22715955	22719456	.	+	CDS	0
AT3G61410	3	22721603	22721605	4195-8-1-17C_S12_peak_50684	30	.	2.32545	3.0173400000000004	1.06079	22721604	3	22718111	22721612	.	+	CDS	0
AT3G61415	3	22726893	22726895	4195-8-1-17C_S12_peak_50693	43	.	2.7403	4.324319999999998	1.8825	22726894	3	22725077	22728578	.	-	CDS	0
AT3G61420	3	22731976	22731978	4195-8-1-17C_S12_peak_50699	35	.	2.50434	3.51422	1.34495	22731977	3	22731260	22734761	.	-	CDS	0
AT3G61430	3	22731976	22731978	4195-8-1-17C_S12_peak_50699	35	.	2.50434	3.51422	1.34495	22731977	3	22730656	22734157	.	+	CDS	0
AT3G61440	3	22733985	22733987	4195-8-1-17C_S12_peak_50701	30	.	2.32545	3.0173400000000004	1.06079	22733986	3	22732884	22736385	.	+	CDS	0
AT3G61450	3	22737473	22737475	4195-8-1-17C_S12_peak_50706	40	.	2.68322	4.03932	1.63841	22737474	3	22735454	22738955	.	+	CDS	0
AT3G61460	3	22742387	22742389	4195-8-1-17C_S12_peak_50713	46	.	2.51301	4.67404	2.0817200000000002	22742388	3	22741713	22745214	.	-	CDS	0
AT3G61470	3	22745781	22745783	4195-8-1-17C_S12_peak_50716	27	.	2.19616	2.75516	0.98525	22745782	3	22742735	22746236	.	+	CDS	0
AT3G61490	3	22758722	22758724	4195-8-1-17C_S12_peak_50719	35	.	2.50434	3.51422	1.34495	22758723	3	22755438	22758939	.	+	CDS	0
AT3G61500	3	22764072	22764074	4195-8-1-17C_S12_peak_50723	25	.	2.14657	2.5504700000000002	0.80694	22764073	3	22761888	22765389	.	-	CDS	0
AT3G61520	3	22772490	22772492	4195-8-1-17C_S12_peak_50725	45	.	2.83052	4.52228	2.00315	22772491	3	22770774	22774275	.	-	CDS	0
AT3G61530	3	22776209	22776211	4195-8-1-17C_S12_peak_50729	45	.	2.8621	4.5910400000000005	2.00315	22776210	3	22772813	22776314	.	-	CDS	0
AT3G61540	3	22772490	22772492	4195-8-1-17C_S12_peak_50725	45	.	2.83052	4.52228	2.00315	22772491	3	22770398	22773899	.	+	CDS	0
AT3G61550	3	22776209	22776211	4195-8-1-17C_S12_peak_50729	45	.	2.8621	4.5910400000000005	2.00315	22776210	3	22773443	22776944	.	+	CDS	0
AT3G61560	3	22776209	22776211	4195-8-1-17C_S12_peak_50729	45	.	2.8621	4.5910400000000005	2.00315	22776210	3	22774917	22778418	.	+	CDS	0
AT3G61570	3	22785251	22785253	4195-8-1-17C_S12_peak_50740	66	.	3.42538	6.6808	3.6973300000000004	22785252	3	22783142	22786643	.	-	CDS	0
AT3G61571	3	22785251	22785253	4195-8-1-17C_S12_peak_50740	66	.	3.42538	6.6808	3.6973300000000004	22785252	3	22783682	22787183	.	-	CDS	0
AT3G61580	3	22785251	22785253	4195-8-1-17C_S12_peak_50740	66	.	3.42538	6.6808	3.6973300000000004	22785252	3	22783252	22786753	.	+	CDS	0
AT3G61590	3	22792363	22792365	4195-8-1-17C_S12_peak_50748	29	.	2.2998	2.96559	1.06079	22792364	3	22789913	22793414	.	+	CDS	0
AT3G61600	3	22796034	22796036	4195-8-1-17C_S12_peak_50752	23	.	2.02237	2.3978900000000003	0.80694	22796035	3	22792703	22796204	.	+	CDS	0
AT3G61610	3	22798262	22798264	4195-8-1-17C_S12_peak_50754	63	.	3.39874	6.39214	3.42794	22798263	3	22796479	22799980	.	+	CDS	0
AT3G61620	3	22802576	22802578	4195-8-1-17C_S12_peak_50760	34	.	2.4767099999999997	3.4568199999999996	1.34495	22802577	3	22802410	22805911	.	-	CDS	0
AT3G61630	3	22802576	22802578	4195-8-1-17C_S12_peak_50760	34	.	2.4767099999999997	3.4568199999999996	1.34495	22802577	3	22802273	22805774	.	+	CDS	0
AT3G61640	3	22812907	22812909	4195-8-1-17C_S12_peak_50770	35	.	2.50434	3.51422	1.34495	22812908	3	22810129	22813630	.	-	CDS	0
AT3G61650	3	22815993	22815995	4195-8-1-17C_S12_peak_50773	30	.	2.32545	3.0173400000000004	1.06079	22815994	3	22814511	22818012	.	-	CDS	0
AT3G61660	3	22815993	22815995	4195-8-1-17C_S12_peak_50773	30	.	2.32545	3.0173400000000004	1.06079	22815994	3	22813151	22816652	.	+	CDS	0
AT3G61670	3	22819189	22819191	4195-8-1-17C_S12_peak_50775	28	.	2.17794	2.82513	1.0332700000000001	22819190	3	22816051	22819552	.	+	CDS	0
AT3G61678	3	22825080	22825082	4195-8-1-17C_S12_peak_50779	57	.	3.2198599999999997	5.7687	2.90287	22825081	3	22822976	22826477	.	-	CDS	0
AT3G61680	3	22825080	22825082	4195-8-1-17C_S12_peak_50779	57	.	3.2198599999999997	5.7687	2.90287	22825081	3	22821629	22825130	.	+	CDS	0
AT3G61690	3	22827178	22827180	4195-8-1-17C_S12_peak_50781	30	.	2.32545	3.0173400000000004	1.06079	22827179	3	22825348	22828849	.	+	CDS	0
AT3G61700	3	22834289	22834291	4195-8-1-17C_S12_peak_50793	25	.	2.14657	2.5504700000000002	0.80694	22834290	3	22833413	22836914	.	+	CDS	0
AT3G61710	3	22843546	22843548	4195-8-1-17C_S12_peak_50805	29	.	2.2998	2.96559	1.06079	22843547	3	22841753	22845254	.	-	CDS	0
AT3G61720	3	22846871	22846873	4195-8-1-17C_S12_peak_50806	30	.	2.32545	3.0173400000000004	1.06079	22846872	3	22844898	22848399	.	-	CDS	0
AT3G61723	3	22846871	22846873	4195-8-1-17C_S12_peak_50806	30	.	2.32545	3.0173400000000004	1.06079	22846872	3	22846286	22849787	.	-	CDS	0
AT3G61730	3	22853328	22853330	4195-8-1-17C_S12_peak_50813	35	.	2.50434	3.51422	1.34495	22853329	3	22849975	22853476	.	-	CDS	0
AT3G61740	3	22858937	22858939	4195-8-1-17C_S12_peak_50818	30	.	2.32545	3.0173400000000004	1.06079	22858938	3	22856048	22859549	.	-	CDS	0
AT3G61750	3	22859763	22859765	4195-8-1-17C_S12_peak_50819	45	.	2.8587599999999997	4.58378	2.00315	22859764	3	22858754	22862255	.	-	CDS	0
AT3G61760	3	22864701	22864703	4195-8-1-17C_S12_peak_50825	71	.	3.4224699999999997	7.1306199999999995	4.07753	22864702	3	22863592	22867093	.	-	CDS	0
AT3G61763	3	22864701	22864703	4195-8-1-17C_S12_peak_50825	71	.	3.4224699999999997	7.1306199999999995	4.07753	22864702	3	22863872	22867373	.	-	CDS	0
AT3G61770	3	22864701	22864703	4195-8-1-17C_S12_peak_50825	71	.	3.4224699999999997	7.1306199999999995	4.07753	22864702	3	22861634	22865135	.	+	CDS	0
AT3G61780	3	22872039	22872041	4195-8-1-17C_S12_peak_50832	45	.	2.8621	4.5910400000000005	2.00315	22872040	3	22870962	22874463	.	-	CDS	0
AT3G61790	3	22875100	22875102	4195-8-1-17C_S12_peak_50836	40	.	2.68322	4.03932	1.63841	22875101	3	22873043	22876544	.	-	CDS	0
AT3G61800	3	22877682	22877684	4195-8-1-17C_S12_peak_50840	51	.	3.04098	5.16794	2.4275700000000002	22877683	3	22876346	22879847	.	-	CDS	0
AT3G61810	3	22875100	22875102	4195-8-1-17C_S12_peak_50836	40	.	2.68322	4.03932	1.63841	22875101	3	22874167	22877668	.	+	CDS	0
AT3G61820	3	22881698	22881700	4195-8-1-17C_S12_peak_50846	45	.	2.6375900000000003	4.5616400000000015	2.00315	22881699	3	22881025	22884526	.	-	CDS	0
AT3G61826	3	22886635	22886637	4195-8-1-17C_S12_peak_50847	40	.	2.68322	4.03932	1.63841	22886636	3	22886223	22889724	.	-	CDS	0
AT3G61827	3	22886635	22886637	4195-8-1-17C_S12_peak_50847	40	.	2.68322	4.03932	1.63841	22886636	3	22886527	22890028	.	-	CDS	0
AT3G61829	3	22888720	22888722	4195-8-1-17C_S12_peak_50849	39	.	2.65362	3.97626	1.63841	22888721	3	22886822	22890323	.	-	CDS	0
AT3G61830	3	22886635	22886637	4195-8-1-17C_S12_peak_50847	40	.	2.68322	4.03932	1.63841	22886636	3	22885170	22888671	.	+	CDS	0
AT3G61840	3	22889879	22889881	4195-8-1-17C_S12_peak_50852	32	.	2.3335	3.2801199999999997	1.2804200000000001	22889880	3	22889545	22893046	.	+	CDS	0
AT3G61850	3	22895438	22895440	4195-8-1-17C_S12_peak_50857	29	.	2.24287	2.96408	1.06079	22895439	3	22892494	22895995	.	+	CDS	0
AT3G61860	3	22903121	22903123	4195-8-1-17C_S12_peak_50865	30	.	2.32545	3.0173400000000004	1.06079	22903122	3	22901659	22905160	.	-	CDS	0
AT3G61870	3	22903121	22903123	4195-8-1-17C_S12_peak_50865	30	.	2.32545	3.0173400000000004	1.06079	22903122	3	22899701	22903202	.	+	CDS	0
AT3G61890	3	22915726	22915728	4195-8-1-17C_S12_peak_50871	16	.	1.73535	1.67885	0.40183	22915727	3	22914739	22918240	.	-	CDS	0
AT3G61898	3	22922437	22922439	4195-8-1-17C_S12_peak_50873	25	.	2.07196	2.50035	0.80694	22922438	3	22919699	22923200	.	+	CDS	0
AT3G61900	3	22924912	22924914	4195-8-1-17C_S12_peak_50876	39	.	2.58331	3.97454	1.63841	22924913	3	22922812	22926313	.	+	CDS	0
AT3G61920	3	22935047	22935049	4195-8-1-17C_S12_peak_50878	37	.	2.53403	3.7192199999999995	1.52149	22935048	3	22932701	22936202	.	-	CDS	0
AT3G61930	3	22935047	22935049	4195-8-1-17C_S12_peak_50878	37	.	2.53403	3.7192199999999995	1.52149	22935048	3	22932595	22936096	.	+	CDS	0
AT3G61940	3	22935047	22935049	4195-8-1-17C_S12_peak_50878	37	.	2.53403	3.7192199999999995	1.52149	22935048	3	22934444	22937945	.	+	CDS	0
AT3G61947	3	22939426	22939428	4195-8-1-17C_S12_peak_50883	56	.	3.18434	5.68849	2.88988	22939427	3	22938887	22942388	.	-	CDS	0
AT3G61950	3	22939426	22939428	4195-8-1-17C_S12_peak_50883	56	.	3.18434	5.68849	2.88988	22939427	3	22936660	22940161	.	+	CDS	0
AT3G61960	3	22944717	22944719	4195-8-1-17C_S12_peak_50887	63	.	3.39874	6.39214	3.42794	22944718	3	22944496	22947997	.	-	CDS	0
AT3G61962	3	22948485	22948487	4195-8-1-17C_S12_peak_50890	53	.	2.87034	5.3192900000000005	2.57156	22948486	3	22946733	22950234	.	-	CDS	0
AT3G61970	3	22950771	22950773	4195-8-1-17C_S12_peak_50891	30	.	2.13059	3.03238	1.0716	22950772	3	22948828	22952329	.	+	CDS	0
AT3G61980	3	22957621	22957623	4195-8-1-17C_S12_peak_50897	34	.	2.49065	3.48581	1.34495	22957622	3	22956197	22959698	.	-	CDS	0
AT3G61990	3	22960728	22960730	4195-8-1-17C_S12_peak_50899	34	.	2.46939	3.44159	1.34495	22960729	3	22958410	22961911	.	-	CDS	0
AT3G62000	3	22960728	22960730	4195-8-1-17C_S12_peak_50899	34	.	2.46939	3.44159	1.34495	22960729	3	22960680	22964181	.	-	CDS	0
AT3G62010	3	22964475	22964477	4195-8-1-17C_S12_peak_50901	27	.	2.19616	2.75516	0.98525	22964476	3	22961944	22965445	.	+	CDS	0
AT3G62020	3	22972140	22972142	4195-8-1-17C_S12_peak_50909	35	.	2.50434	3.51422	1.34495	22972141	3	22971692	22975193	.	-	CDS	0
AT3G62030	3	22972140	22972142	4195-8-1-17C_S12_peak_50909	35	.	2.50434	3.51422	1.34495	22972141	3	22970003	22973504	.	+	CDS	0
AT3G62040	3	22976685	22976687	4195-8-1-17C_S12_peak_50916	40	.	2.68322	4.03932	1.63841	22976686	3	22976018	22979519	.	-	CDS	0
AT3G62050	3	22976685	22976687	4195-8-1-17C_S12_peak_50916	40	.	2.68322	4.03932	1.63841	22976686	3	22975304	22978805	.	+	CDS	0
AT3G62060	3	22980461	22980463	4195-8-1-17C_S12_peak_50919	35	.	2.50434	3.51422	1.34495	22980462	3	22977122	22980623	.	+	CDS	0
AT3G62070	3	22984210	22984212	4195-8-1-17C_S12_peak_50926	39	.	2.65362	3.97626	1.63841	22984211	3	22983982	22987483	.	-	CDS	0
AT3G62080	3	22984210	22984212	4195-8-1-17C_S12_peak_50926	39	.	2.65362	3.97626	1.63841	22984211	3	22983190	22986691	.	+	CDS	0
AT3G62090	3	22991185	22991187	4195-8-1-17C_S12_peak_50932	21	.	1.7466700000000002	2.13417	0.606	22991186	3	22990046	22993547	.	-	CDS	0
AT3G62097	3	22994281	22994283	4195-8-1-17C_S12_peak_50933	20	.	1.94577	2.07456	0.58826	22994282	3	22993881	22997382	.	-	CDS	0
AT3G62100	3	22994281	22994283	4195-8-1-17C_S12_peak_50933	20	.	1.94577	2.07456	0.58826	22994282	3	22992834	22996335	.	+	CDS	0
AT3G62110	3	22999923	22999925	4195-8-1-17C_S12_peak_50938	39	.	2.62709	3.9195599999999997	1.63841	22999924	3	22999003	23002504	.	-	CDS	0
AT3G62120	3	23006209	23006211	4195-8-1-17C_S12_peak_50947	40	.	2.68322	4.03932	1.63841	23006210	3	23003349	23006850	.	-	CDS	0
AT3G62130	3	23002515	23002517	4195-8-1-17C_S12_peak_50941	30	.	2.32545	3.0173400000000004	1.06079	23002516	3	23001993	23005494	.	+	CDS	0
AT3G62140	3	23006209	23006211	4195-8-1-17C_S12_peak_50947	40	.	2.68322	4.03932	1.63841	23006210	3	23004276	23007777	.	+	CDS	0
AT3G62150	3	23013456	23013458	4195-8-1-17C_S12_peak_50959	35	.	2.35995	3.5924300000000002	1.4123	23013457	3	23013079	23016580	.	-	CDS	0
AT3G62160	3	23017861	23017863	4195-8-1-17C_S12_peak_50967	39	.	2.65362	3.97626	1.63841	23017862	3	23015308	23018809	.	-	CDS	0
AT3G62170	3	23017861	23017863	4195-8-1-17C_S12_peak_50967	39	.	2.65362	3.97626	1.63841	23017862	3	23017837	23021338	.	-	CDS	0
AT3G62180	3	23022154	23022156	4195-8-1-17C_S12_peak_50972	35	.	2.50434	3.51422	1.34495	23022155	3	23019979	23023480	.	-	CDS	0
AT3G62190	3	23020560	23020562	4195-8-1-17C_S12_peak_50970	30	.	2.32545	3.0173400000000004	1.06079	23020561	3	23018145	23021646	.	+	CDS	0
AT3G62200	3	23025845	23025847	4195-8-1-17C_S12_peak_50977	76	.	3.71506	7.605339999999999	4.52557	23025846	3	23025171	23028672	.	-	CDS	0
AT3G62210	3	23030372	23030374	4195-8-1-17C_S12_peak_50982	21	.	1.9676900000000002	2.11559	0.58826	23030373	3	23027613	23031114	.	-	CDS	0
AT3G62220	3	23031611	23031613	4195-8-1-17C_S12_peak_50984	25	.	2.14657	2.5504700000000002	0.80694	23031612	3	23030364	23033865	.	-	CDS	0
AT3G62230	3	23031611	23031613	4195-8-1-17C_S12_peak_50984	25	.	2.14657	2.5504700000000002	0.80694	23031612	3	23028588	23032089	.	+	CDS	0
AT3G62240	3	23036281	23036283	4195-8-1-17C_S12_peak_50992	40	.	2.68322	4.03932	1.63841	23036282	3	23036153	23039654	.	-	CDS	0
AT3G62250	3	23034217	23034219	4195-8-1-17C_S12_peak_50988	45	.	2.8621	4.5910400000000005	2.00315	23034218	3	23034137	23037638	.	+	CDS	0
AT3G62260	3	23040807	23040809	4195-8-1-17C_S12_peak_50998	30	.	2.32545	3.0173400000000004	1.06079	23040808	3	23039891	23043392	.	-	CDS	0
AT3G62270	3	23046838	23046840	4195-8-1-17C_S12_peak_51005	20	.	1.8668	2.0000400000000003	0.58826	23046839	3	23045133	23048634	.	-	CDS	0
AT3G62280	3	23053527	23053529	4195-8-1-17C_S12_peak_51013	35	.	2.50434	3.51422	1.34495	23053528	3	23050616	23054117	.	-	CDS	0
AT3G62290	3	23049442	23049444	4195-8-1-17C_S12_peak_51009	30	.	2.32545	3.0173400000000004	1.06079	23049443	3	23049286	23052787	.	+	CDS	0
AT3G62300	3	23053527	23053529	4195-8-1-17C_S12_peak_51013	35	.	2.50434	3.51422	1.34495	23053528	3	23051246	23054747	.	+	CDS	0
AT3G62310	3	23060164	23060166	4195-8-1-17C_S12_peak_51022	63	.	3.39874	6.39214	3.42794	23060165	3	23060061	23063562	.	-	CDS	0
AT3G62320	3	23062495	23062497	4195-8-1-17C_S12_peak_51025	30	.	2.32545	3.0173400000000004	1.06079	23062496	3	23061898	23065399	.	-	CDS	0
AT3G62330	3	23067110	23067112	4195-8-1-17C_S12_peak_51031	35	.	2.50434	3.51422	1.34495	23067111	3	23064919	23068420	.	-	CDS	0
AT3G62336	3	23070565	23070567	4195-8-1-17C_S12_peak_51034	25	.	2.12289	2.50431	0.80694	23070566	3	23067863	23071364	.	-	CDS	0
AT3G62340	3	23073556	23073558	4195-8-1-17C_S12_peak_51035	51	.	3.04098	5.16794	2.4275700000000002	23073557	3	23070134	23073635	.	-	CDS	0
AT3G62350	3	23073556	23073558	4195-8-1-17C_S12_peak_51035	51	.	3.04098	5.16794	2.4275700000000002	23073557	3	23071266	23074767	.	-	CDS	0
AT3G62360	3	23081861	23081863	4195-8-1-17C_S12_peak_51045	28	.	2.1863799999999998	2.84324	1.04958	23081862	3	23079955	23083456	.	-	CDS	0
AT3G62370	3	23079285	23079287	4195-8-1-17C_S12_peak_51040	54	.	3.08284	5.457269999999999	2.69152	23079286	3	23077788	23081289	.	+	CDS	0
AT3G62380	3	23086913	23086915	4195-8-1-17C_S12_peak_51049	31	.	2.22113	3.1423	1.16926	23086914	3	23084352	23087853	.	-	CDS	0
AT3G62390	3	23090018	23090020	4195-8-1-17C_S12_peak_51055	57	.	3.2198599999999997	5.7687	2.90287	23090019	3	23088642	23092143	.	-	CDS	0
AT3G62400	3	23090018	23090020	4195-8-1-17C_S12_peak_51055	57	.	3.2198599999999997	5.7687	2.90287	23090019	3	23087412	23090913	.	+	CDS	0
AT3G62410	3	23090018	23090020	4195-8-1-17C_S12_peak_51055	57	.	3.2198599999999997	5.7687	2.90287	23090019	3	23088005	23091506	.	+	CDS	0
AT3G62420	3	23095088	23095090	4195-8-1-17C_S12_peak_51062	35	.	2.50434	3.51422	1.34495	23095089	3	23091784	23095285	.	-	CDS	0
AT3G62422	3	23095088	23095090	4195-8-1-17C_S12_peak_51062	35	.	2.50434	3.51422	1.34495	23095089	3	23092053	23095554	.	-	CDS	0
AT3G62430	3	23095088	23095090	4195-8-1-17C_S12_peak_51062	35	.	2.50434	3.51422	1.34495	23095089	3	23094804	23098305	.	-	CDS	0
AT3G62440	3	23100697	23100699	4195-8-1-17C_S12_peak_51071	35	.	2.50434	3.51422	1.34495	23100698	3	23097226	23100727	.	-	CDS	0
AT3G62450	3	23098303	23098305	4195-8-1-17C_S12_peak_51068	25	.	2.14657	2.5504700000000002	0.80694	23098304	3	23095143	23098644	.	+	CDS	0
AT3G62460	3	23106118	23106120	4195-8-1-17C_S12_peak_51079	19	.	1.7546099999999998	1.9025299999999998	0.5702	23106119	3	23105079	23108580	.	-	CDS	0
AT3G62499	3	23120082	23120084	4195-8-1-17C_S12_peak_51082	21	.	1.9676900000000002	2.11559	0.58826	23120083	3	23116918	23120419	.	+	CDS	0
AT3G62500	3	23120082	23120084	4195-8-1-17C_S12_peak_51082	21	.	1.9676900000000002	2.11559	0.58826	23120083	3	23117422	23120923	.	+	CDS	0
AT3G62510	3	23122933	23122935	4195-8-1-17C_S12_peak_51084	22	.	1.8799400000000002	2.2541700000000002	0.71438	23122934	3	23120397	23123898	.	+	CDS	0
AT3G62528	3	23132731	23132733	4195-8-1-17C_S12_peak_51089	21	.	1.9676900000000002	2.11559	0.58826	23132732	3	23131155	23134656	.	-	CDS	0
AT3G62530	3	23130464	23130466	4195-8-1-17C_S12_peak_51087	63	.	3.39874	6.39214	3.42794	23130465	3	23129218	23132719	.	+	CDS	0
AT3G62540	3	23136140	23136142	4195-8-1-17C_S12_peak_51090	60	.	3.08528	6.05703	3.17022	23136141	3	23134813	23138314	.	-	CDS	0
AT3G62550	3	23136140	23136142	4195-8-1-17C_S12_peak_51090	60	.	3.08528	6.05703	3.17022	23136141	3	23133193	23136694	.	+	CDS	0
AT3G62560	3	23136140	23136142	4195-8-1-17C_S12_peak_51090	60	.	3.08528	6.05703	3.17022	23136141	3	23134538	23138039	.	+	CDS	0
AT3G62570	3	23142677	23142679	4195-8-1-17C_S12_peak_51095	15	.	1.7198200000000001	1.59191	0.40183	23142678	3	23139615	23143116	.	+	CDS	0
AT3G62580	3	23144293	23144295	4195-8-1-17C_S12_peak_51097	40	.	2.67623	4.0244599999999995	1.63841	23144294	3	23143930	23147431	.	+	CDS	0
AT3G62590	3	23152536	23152538	4195-8-1-17C_S12_peak_51108	88	.	3.99436	8.80296	5.61374	23152537	3	23149669	23153170	.	-	CDS	0
AT3G62600	3	23153397	23153399	4195-8-1-17C_S12_peak_51110	35	.	2.50434	3.51422	1.34495	23153398	3	23152846	23156347	.	-	CDS	0
AT3G62610	3	23152536	23152538	4195-8-1-17C_S12_peak_51108	88	.	3.99436	8.80296	5.61374	23152537	3	23151757	23155258	.	+	CDS	0
AT3G62620	3	23158227	23158229	4195-8-1-17C_S12_peak_51117	55	.	3.12602	5.556	2.78375	23158228	3	23156844	23160345	.	+	CDS	0
AT3G62630	3	23166205	23166207	4195-8-1-17C_S12_peak_51123	38	.	2.5905	3.84105	1.60937	23166206	3	23164579	23168080	.	-	CDS	0
AT3G62640	3	23169497	23169499	4195-8-1-17C_S12_peak_51126	44	.	2.77868	4.4088	1.9574200000000002	23169498	3	23166343	23169844	.	-	CDS	0
AT3G62650	3	23166205	23166207	4195-8-1-17C_S12_peak_51123	38	.	2.5905	3.84105	1.60937	23166206	3	23165530	23169031	.	+	CDS	0
AT3G62670	3	23177915	23177917	4195-8-1-17C_S12_peak_51130	40	.	2.68322	4.03932	1.63841	23177916	3	23177422	23180923	.	-	CDS	0
AT3G62680	3	23183014	23183016	4195-8-1-17C_S12_peak_51136	113	.	4.65091	11.310989999999999	7.9428600000000005	23183015	3	23179777	23183278	.	+	CDS	0
AT3G62690	3	23186722	23186724	4195-8-1-17C_S12_peak_51138	35	.	2.50434	3.51422	1.34495	23186723	3	23186102	23189603	.	-	CDS	0
AT3G62700	3	23197522	23197524	4195-8-1-17C_S12_peak_51149	35	.	2.50434	3.51422	1.34495	23197523	3	23195227	23198728	.	-	CDS	0
AT3G62710	3	23202032	23202034	4195-8-1-17C_S12_peak_51154	34	.	2.4767099999999997	3.4568199999999996	1.34495	23202033	3	23200059	23203560	.	-	CDS	0
AT3G62720	3	23198967	23198969	4195-8-1-17C_S12_peak_51151	57	.	3.2198599999999997	5.7687	2.90287	23198968	3	23198325	23201826	.	+	CDS	0
AT3G62730	3	23211020	23211022	4195-8-1-17C_S12_peak_51160	37	.	2.48907	3.76134	1.54187	23211021	3	23208936	23212437	.	-	CDS	0
AT3G62740	3	23211020	23211022	4195-8-1-17C_S12_peak_51160	37	.	2.48907	3.76134	1.54187	23211021	3	23208415	23211916	.	+	CDS	0
AT3G62750	3	23211388	23211390	4195-8-1-17C_S12_peak_51161	33	.	2.43135	3.3622099999999997	1.34495	23211389	3	23211374	23214875	.	+	CDS	0
AT3G62760	3	23220329	23220331	4195-8-1-17C_S12_peak_51172	48	.	2.91157	4.8789	2.26092	23220330	3	23217746	23221247	.	-	CDS	0
AT3G62770	3	23222958	23222960	4195-8-1-17C_S12_peak_51175	25	.	2.14657	2.5504700000000002	0.80694	23222959	3	23220610	23224111	.	-	CDS	0
AT3G62780	3	23222958	23222960	4195-8-1-17C_S12_peak_51175	25	.	2.14657	2.5504700000000002	0.80694	23222959	3	23222425	23225926	.	-	CDS	0
AT3G62790	3	23226780	23226782	4195-8-1-17C_S12_peak_51182	40	.	2.68322	4.03932	1.63841	23226781	3	23223721	23227222	.	-	CDS	0
AT3G62800	3	23226780	23226782	4195-8-1-17C_S12_peak_51182	40	.	2.68322	4.03932	1.63841	23226781	3	23226663	23230164	.	-	CDS	0
AT3G62810	3	23226780	23226782	4195-8-1-17C_S12_peak_51182	40	.	2.68322	4.03932	1.63841	23226781	3	23224762	23228263	.	+	CDS	0
AT3G62820	3	23226780	23226782	4195-8-1-17C_S12_peak_51182	40	.	2.68322	4.03932	1.63841	23226781	3	23226781	23230282	.	+	CDS	0
AT3G62830	3	23229582	23229584	4195-8-1-17C_S12_peak_51186	35	.	2.50434	3.51422	1.34495	23229583	3	23229538	23233039	.	+	CDS	0
AT3G62840	3	23238565	23238567	4195-8-1-17C_S12_peak_51196	39	.	2.65362	3.97626	1.63841	23238566	3	23236115	23239616	.	-	CDS	0
AT3G62850	3	23239158	23239160	4195-8-1-17C_S12_peak_51197	35	.	2.50434	3.51422	1.34495	23239159	3	23238655	23242156	.	-	CDS	0
AT3G62860	3	23243962	23243964	4195-8-1-17C_S12_peak_51202	34	.	2.4767099999999997	3.4568199999999996	1.34495	23243963	3	23241643	23245144	.	-	CDS	0
AT3G62870	3	23243962	23243964	4195-8-1-17C_S12_peak_51202	34	.	2.4767099999999997	3.4568199999999996	1.34495	23243963	3	23243773	23247274	.	-	CDS	0
AT3G62880	3	23247519	23247521	4195-8-1-17C_S12_peak_51206	40	.	2.68322	4.03932	1.63841	23247520	3	23245502	23249003	.	-	CDS	0
AT3G62890	3	23243962	23243964	4195-8-1-17C_S12_peak_51202	34	.	2.4767099999999997	3.4568199999999996	1.34495	23243963	3	23243167	23246668	.	+	CDS	0
AT3G62900	3	23254836	23254838	4195-8-1-17C_S12_peak_51212	40	.	2.68322	4.03932	1.63841	23254837	3	23254310	23257811	.	-	CDS	0
AT3G62907	3	23257939	23257941	4195-8-1-17C_S12_peak_51214	29	.	2.2998	2.96559	1.06079	23257940	3	23256460	23259961	.	-	CDS	0
AT3G62910	3	23260619	23260621	4195-8-1-17C_S12_peak_51215	77	.	3.7565	7.7028300000000005	4.59083	23260620	3	23259886	23263387	.	-	CDS	0
AT3G62920	3	23260619	23260621	4195-8-1-17C_S12_peak_51215	77	.	3.7565	7.7028300000000005	4.59083	23260620	3	23257716	23261217	.	+	CDS	0
AT3G62930	3	23264475	23264477	4195-8-1-17C_S12_peak_51220	40	.	2.68322	4.03932	1.63841	23264476	3	23261346	23264847	.	-	CDS	0
AT3G62940	3	23264475	23264477	4195-8-1-17C_S12_peak_51220	40	.	2.68322	4.03932	1.63841	23264476	3	23263745	23267246	.	-	CDS	0
AT3G62950	3	23264475	23264477	4195-8-1-17C_S12_peak_51220	40	.	2.68322	4.03932	1.63841	23264476	3	23263302	23266803	.	+	CDS	0
AT3G62960	3	23267257	23267259	4195-8-1-17C_S12_peak_51221	23	.	1.9434900000000002	2.31697	0.7619600000000001	23267258	3	23265779	23269280	.	+	CDS	0
