3	3801595	3802095	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30385	35.0	.	3801845
3	3802716	3803216	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30387	29.0	.	3802966
3	3827612	3828112	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30400	26.0	.	3827862
3	3836283	3836783	pCAMTA2-22C-mock_S1_peak_30993	26.0	.	3836533
3	3838991	3839491	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30409	30.0	.	3839241
3	3842821	3843321	pCAMTA2-22C-mock_S1_peak_30998	26.5	.	3843071
3	3843886	3844386	pCAMTA2-22C-mock_S1_peak_30999	30.0	.	3844136
3	3847146	3847646	pCAMTA3-22C-cycloheximide_S6_peak_26021	29.0	.	3847396
3	3847719	3848219	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30418	26.0	.	3847969
3	3848560	3849060	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30420	29.0	.	3848810
3	3852513	3853013	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23654	31.0	.	3852763
3	3853199	3853699	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23655	27.5	.	3853449
3	3856396	3856896	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23656	26.0	.	3856646
3	3860370	3860870	pCAMTA2-22C-mock_S1_peak_31015	27.0	.	3860620
3	3861147	3861647	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30434	54.0	.	3861397
3	3863458	3863958	pCAMTA2-22C-mock_S1_peak_31021	26.0	.	3863708
3	3864945	3865445	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30437	26.0	.	3865195
3	3865134	3865634	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30438	25.5	.	3865384
3	3868387	3868887	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23666	36.0	.	3868637
3	3869494	3869994	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30444	34.0	.	3869744
3	3871022	3871522	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30446	26.0	.	3871272
3	3876275	3876775	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30451	34.0	.	3876525
3	3878207	3878707	pCAMTA2-22C-mock_S1_peak_31038	27.0	.	3878457
3	3880513	3881013	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30456	27.5	.	3880763
3	3886206	3886706	pCAMTA2-22C-mock_S1_peak_31047	30.0	.	3886456
3	3890378	3890878	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23685	32.0	.	3890628
3	3895120	3895620	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30467	31.0	.	3895370
3	3896100	3896600	pCAMTA2-22C-mock_S1_peak_31056	29.0	.	3896350
3	3907794	3908294	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30471	25.5	.	3908044
3	3910034	3910534	pCAMTA2-22C-mock_S1_peak_31065	46.0	.	3910284
3	3910635	3911135	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30475	25.5	.	3910885
3	3911252	3911752	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30476	35.0	.	3911502
3	3911977	3912477	pCAMTA2-22C-mock_S1_peak_31070	27.0	.	3912227
3	3919147	3919647	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30484	29.5	.	3919397
3	3919903	3920403	pCAMTA3-22C-cycloheximide_S6_peak_26076	29.0	.	3920153
3	3923223	3923723	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30486	27.5	.	3923473
3	3925300	3925800	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23709	40.0	.	3925550
3	3926367	3926867	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23710	28.0	.	3926617
3	3929697	3930197	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30493	26.0	.	3929947
3	3933618	3934118	pCAMTA3-22C-cycloheximide_S6_peak_26090	40.0	.	3933868
3	3936254	3936754	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23720	28.5	.	3936504
3	3937651	3938151	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30502	31.0	.	3937901
3	3944736	3945236	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30509	34.0	.	3944986
3	3946510	3947010	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30511	26.5	.	3946760
3	3948005	3948505	pCAMTA3-22C-cycloheximide_S6_peak_26109	26.0	.	3948255
3	3951515	3952015	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23738	26.5	.	3951765
3	3953134	3953634	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23739	29.0	.	3953384
3	3954679	3955179	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23740	29.0	.	3954929
3	3956208	3956708	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30520	31.0	.	3956458
3	3956494	3956994	pCAMTA2-22C-mock_S1_peak_31112	31.0	.	3956744
3	3962556	3963056	pCAMTA2-22C-mock_S1_peak_31117	27.0	.	3962806
3	3967103	3967603	pCAMTA2-22C-mock_S1_peak_31120	26.5	.	3967353
3	3978998	3979498	pCAMTA3-22C-mock_S4_peak_35243	30.0	.	3979248
3	3980765	3981265	pCAMTA2-22C-mock_S1_peak_31133	27.0	.	3981015
3	3983162	3983662	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30547	27.0	.	3983412
3	3984102	3984602	pCAMTA3-22C-mock_S4_peak_35253	30.0	.	3984352
3	3993316	3993816	pCAMTA2-22C-mock_S1_peak_31147	26.0	.	3993566
3	3993652	3994152	pCAMTA2-22C-mock_S1_peak_31148	30.5	.	3993902
3	3999981	4000481	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23775	36.0	.	4000231
3	4003546	4004046	pCAMTA3-22C-cycloheximide_S6_peak_26160	26.0	.	4003796
3	4003962	4004462	pCAMTA2-22C-mock_S1_peak_31155	35.0	.	4004212
3	4011769	4012269	pCAMTA2-22C-mock_S1_peak_31163	26.0	.	4012019
3	4012421	4012921	pCAMTA3-22C-mock_S4_peak_35292	36.0	.	4012671
3	4014863	4015363	pCAMTA3-22C-mock_S4_peak_35297	27.0	.	4015113
3	4015072	4015572	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23790	31.0	.	4015322
3	4015251	4015751	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30573	26.0	.	4015501
3	4017203	4017703	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30574	28.5	.	4017453
3	4023020	4023520	pCAMTA3-22C-cycloheximide_S6_peak_26179	26.5	.	4023270
3	4024605	4025105	pCAMTA3-22C-mock_S4_peak_35308	30.0	.	4024855
3	4028296	4028796	pCAMTA2-22C-mock_S1_peak_31185	26.0	.	4028546
3	4029099	4029599	pCAMTA3-22C-cycloheximide_S6_peak_26182	38.0	.	4029349
3	4031933	4032433	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23803	29.0	.	4032183
3	4035282	4035782	pCAMTA2-22C-mock_S1_peak_31191	34.5	.	4035532
3	4037483	4037983	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23806	33.5	.	4037733
3	4039468	4039968	pCAMTA3-22C-cycloheximide_S6_peak_26194	26.0	.	4039718
3	4041533	4042033	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23811	32.0	.	4041783
3	4043536	4044036	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30600	34.0	.	4043786
3	4046064	4046564	pCAMTA2-22C-mock_S1_peak_31201	27.0	.	4046314
3	4048975	4049475	pCAMTA2-22C-mock_S1_peak_31204	41.0	.	4049225
3	4049342	4049842	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23816	28.0	.	4049592
3	4051980	4052480	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23818	29.0	.	4052230
3	4054643	4055143	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30610	43.0	.	4054893
3	4057075	4057575	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30612	36.0	.	4057325
3	4058578	4059078	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23823	38.0	.	4058828
3	4059482	4059982	pCAMTA2-22C-mock_S1_peak_31216	25.5	.	4059732
3	4060215	4060715	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30614	29.0	.	4060465
3	4061316	4061816	pCAMTA3-22C-mock_S4_peak_35346	41.0	.	4061566
3	4064380	4064880	pCAMTA2-22C-mock_S1_peak_31221	27.0	.	4064630
3	4065593	4066093	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30618	29.0	.	4065843
3	4066946	4067446	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30619	27.0	.	4067196
3	4074213	4074713	pCAMTA2-22C-mock_S1_peak_31229	31.5	.	4074463
3	4076426	4076926	pCAMTA3-22C-mock_S4_peak_35359	44.0	.	4076676
3	4079134	4079634	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23840	27.0	.	4079384
3	4080689	4081189	pCAMTA2-22C-mock_S1_peak_31234	27.0	.	4080939
3	4082323	4082823	pCAMTA2-22C-mock_S1_peak_31235	43.0	.	4082573
3	4083911	4084411	pCAMTA2-22C-mock_S1_peak_31239	49.0	.	4084161
3	4085274	4085774	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23843	38.0	.	4085524
3	4094572	4095072	pCAMTA3-22C-cycloheximide_S6_peak_26237	26.0	.	4094822
3	4095396	4095896	pCAMTA3-22C-mock_S4_peak_35371	34.5	.	4095646
3	4098898	4099398	pCAMTA2-22C-mock_S1_peak_31248	34.0	.	4099148
3	4103535	4104035	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23850	29.0	.	4103785
3	4105728	4106228	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30642	26.0	.	4105978
3	4106055	4106555	pCAMTA3-22C-cycloheximide_S6_peak_26242	27.5	.	4106305
3	4108222	4108722	pCAMTA2-22C-mock_S1_peak_31251	27.0	.	4108472
3	4116248	4116748	pCAMTA2-22C-mock_S1_peak_31259	33.0	.	4116498
3	4118542	4119042	pCAMTA2-22C-mock_S1_peak_31262	41.0	.	4118792
3	4119335	4119835	pCAMTA2-22C-mock_S1_peak_31264	39.0	.	4119585
3	4120403	4120903	pCAMTA2-22C-mock_S1_peak_31265	35.5	.	4120653
3	4121794	4122294	pCAMTA3-22C-mock_S4_peak_35396	36.0	.	4122044
3	4124886	4125386	pCAMTA2-22C-mock_S1_peak_31271	29.0	.	4125136
3	4125949	4126449	pCAMTA2-22C-mock_S1_peak_31272	27.0	.	4126199
3	4126576	4127076	pCAMTA3-22C-cycloheximide_S6_peak_26256	27.0	.	4126826
3	4127303	4127803	pCAMTA3-22C-cycloheximide_S6_peak_26257	26.5	.	4127553
3	4132755	4133255	pCAMTA2-22C-mock_S1_peak_31284	31.0	.	4133005
3	4134036	4134536	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30664	36.0	.	4134286
3	4134674	4135174	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23866	31.0	.	4134924
3	4135549	4136049	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30667	29.0	.	4135799
3	4140193	4140693	pCAMTA2-22C-mock_S1_peak_31291	42.0	.	4140443
3	4154403	4154903	pCAMTA2-22C-mock_S1_peak_31303	27.0	.	4154653
3	4156896	4157396	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30686	25.5	.	4157146
3	4162032	4162532	pCAMTA2-22C-mock_S1_peak_31307	30.0	.	4162282
3	4164423	4164923	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30692	29.5	.	4164673
3	4174990	4175490	pCAMTA2-22C-mock_S1_peak_31317	33.0	.	4175240
3	4176578	4177078	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23885	28.0	.	4176828
3	4179789	4180289	pCAMTA2-22C-mock_S1_peak_31320	27.0	.	4180039
3	4182387	4182887	pCAMTA2-22C-mock_S1_peak_31322	33.0	.	4182637
3	4186094	4186594	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23892	26.5	.	4186344
3	4190460	4190960	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23897	27.0	.	4190710
3	4193517	4194017	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30725	32.0	.	4193767
3	4198139	4198639	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23904	31.0	.	4198389
3	4198373	4198873	pCAMTA3-22C-cycloheximide_S6_peak_26320	33.0	.	4198623
3	4200823	4201323	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23906	32.0	.	4201073
3	4209155	4209655	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30739	26.0	.	4209405
3	4211653	4212153	pCAMTA3-22C-mock_S4_peak_35492	27.0	.	4211903
3	4229463	4229963	pCAMTA3-22C-cycloheximide_S6_peak_26345	48.0	.	4229713
3	4232956	4233456	pCAMTA3-22C-mock_S4_peak_35510	32.0	.	4233206
3	4235522	4236022	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23928	29.0	.	4235772
3	4236165	4236665	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30758	29.0	.	4236415
3	4239762	4240262	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23931	29.0	.	4240012
3	4240801	4241301	pCAMTA3-22C-cycloheximide_S6_peak_26358	38.0	.	4241051
3	4248461	4248961	pCAMTA2-22C-mock_S1_peak_31373	36.0	.	4248711
3	4252877	4253377	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30776	26.5	.	4253127
3	4254769	4255269	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30779	30.5	.	4255019
3	4260486	4260986	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30790	25.5	.	4260736
3	4261313	4261813	pCAMTA3-22C-cycloheximide_S6_peak_26375	26.5	.	4261563
3	4265457	4265957	pCAMTA3-22C-cycloheximide_S6_peak_26380	26.0	.	4265707
3	4271361	4271861	pCAMTA2-22C-mock_S1_peak_31393	26.5	.	4271611
3	4282999	4283499	pCAMTA3-22C-mock_S4_peak_35557	31.0	.	4283249
3	4293479	4293979	pCAMTA3-22C-mock_S4_peak_35566	25.5	.	4293729
3	4303849	4304349	pCAMTA2-22C-mock_S1_peak_31416	32.0	.	4304099
3	4304285	4304785	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30822	26.0	.	4304535
3	4312298	4312798	pCAMTA2-22C-mock_S1_peak_31423	34.0	.	4312548
3	4328956	4329456	pCAMTA3-22C-cycloheximide_S6_peak_26412	27.0	.	4329206
3	4329414	4329914	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30840	26.0	.	4329664
3	4333540	4334040	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30845	29.0	.	4333790
3	4339292	4339792	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_23987	29.0	.	4339542
3	4356579	4357079	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30867	28.0	.	4356829
3	4365776	4366276	pCAMTA3-22C-cycloheximide_S6_peak_26443	27.0	.	4366026
3	4368254	4368754	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30878	32.5	.	4368504
3	4371906	4372406	pCAMTA3-22C-cycloheximide_S6_peak_26447	31.5	.	4372156
3	4376647	4377147	pCAMTA3-22C-mock_S4_peak_35643	31.5	.	4376897
3	4377099	4377599	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24007	35.0	.	4377349
3	4383784	4384284	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24015	30.0	.	4384034
3	4388247	4388747	pCAMTA2-22C-mock_S1_peak_31487	25.5	.	4388497
3	4388921	4389421	pCAMTA2-22C-mock_S1_peak_31488	33.0	.	4389171
3	4389411	4389911	pCAMTA3-22C-mock_S4_peak_35661	31.5	.	4389661
3	4390799	4391299	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30896	26.0	.	4391049
3	4393316	4393816	pCAMTA2-22C-mock_S1_peak_31491	26.0	.	4393566
3	4396757	4397257	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30903	40.0	.	4397007
3	4398399	4398899	pCAMTA3-22C-cycloheximide_S6_peak_26470	27.0	.	4398649
3	4398978	4399478	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30906	43.0	.	4399228
3	4401439	4401939	pCAMTA2-22C-mock_S1_peak_31496	32.0	.	4401689
3	4403622	4404122	pCAMTA2-22C-mock_S1_peak_31498	34.0	.	4403872
3	4406293	4406793	pCAMTA2-22C-mock_S1_peak_31501	33.0	.	4406543
3	4407998	4408498	pCAMTA2-22C-mock_S1_peak_31503	28.0	.	4408248
3	4408923	4409423	pCAMTA2-22C-mock_S1_peak_31504	27.0	.	4409173
3	4409287	4409787	pCAMTA2-22C-mock_S1_peak_31505	46.0	.	4409537
3	4421207	4421707	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30922	26.0	.	4421457
3	4424504	4425004	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24032	30.5	.	4424754
3	4425540	4426040	pCAMTA2-22C-mock_S1_peak_31516	29.5	.	4425790
3	4426166	4426666	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24034	31.0	.	4426416
3	4426365	4426865	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30927	35.0	.	4426615
3	4430985	4431485	pCAMTA2-22C-mock_S1_peak_31520	26.0	.	4431235
3	4431427	4431927	pCAMTA2-22C-mock_S1_peak_31521	29.5	.	4431677
3	4440842	4441342	pCAMTA2-22C-mock_S1_peak_31529	36.0	.	4441092
3	4442536	4443036	pCAMTA2-22C-mock_S1_peak_31531	37.0	.	4442786
3	4444474	4444974	pCAMTA2-22C-mock_S1_peak_31534	75.0	.	4444724
3	4459792	4460292	pCAMTA3-22C-cycloheximide_S6_peak_26520	28.0	.	4460042
3	4460766	4461266	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30955	30.0	.	4461016
3	4462953	4463453	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30958	29.0	.	4463203
3	4463635	4464135	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24051	30.5	.	4463885
3	4464703	4465203	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30959	28.0	.	4464953
3	4465583	4466083	pCAMTA3-22C-cycloheximide_S6_peak_26524	29.0	.	4465833
3	4474150	4474650	pCAMTA3-22C-mock_S4_peak_35748	32.5	.	4474400
3	4476039	4476539	pCAMTA2-22C-mock_S1_peak_31562	30.0	.	4476289
3	4480679	4481179	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24062	31.0	.	4480929
3	4485097	4485597	pCAMTA3-22C-mock_S4_peak_35765	36.0	.	4485347
3	4486737	4487237	pCAMTA3-22C-cycloheximide_S6_peak_26540	27.0	.	4486987
3	4493263	4493763	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24074	29.0	.	4493513
3	4496403	4496903	pCAMTA3-22C-mock_S4_peak_35778	29.0	.	4496653
3	4500087	4500587	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30986	32.0	.	4500337
3	4500487	4500987	pCAMTA2-22C-mock_S1_peak_31584	32.0	.	4500737
3	4505554	4506054	pCAMTA3-22C-cycloheximide_S6_peak_26544	37.0	.	4505804
3	4508574	4509074	pCAMTA3-22C-mock_S4_peak_35788	26.0	.	4508824
3	4510825	4511325	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_30990	27.0	.	4511075
3	4513697	4514197	pCAMTA3-22C-cycloheximide_S6_peak_26550	30.5	.	4513947
3	4515433	4515933	pCAMTA2-22C-mock_S1_peak_31596	27.5	.	4515683
3	4517749	4518249	pCAMTA2-22C-mock_S1_peak_31598	31.0	.	4517999
3	4525805	4526305	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31002	36.0	.	4526055
3	4535386	4535886	pCAMTA2-22C-mock_S1_peak_31616	37.0	.	4535636
3	4537052	4537552	pCAMTA2-22C-mock_S1_peak_31618	40.0	.	4537302
3	4537511	4538011	pCAMTA3-22C-mock_S4_peak_35822	27.0	.	4537761
3	4539970	4540470	pCAMTA3-22C-cycloheximide_S6_peak_26576	40.0	.	4540220
3	4540839	4541339	pCAMTA3-22C-cycloheximide_S6_peak_26578	28.0	.	4541089
3	4541553	4542053	pCAMTA2-22C-mock_S1_peak_31625	26.0	.	4541803
3	4542032	4542532	pCAMTA2-22C-mock_S1_peak_31626	28.0	.	4542282
3	4547601	4548101	pCAMTA2-22C-mock_S1_peak_31630	31.0	.	4547851
3	4548915	4549415	pCAMTA2-22C-mock_S1_peak_31631	32.0	.	4549165
3	4559034	4559534	pCAMTA3-22C-mock_S4_peak_35834	39.0	.	4559284
3	4560797	4561297	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31028	52.0	.	4561047
3	4570639	4571139	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31038	30.0	.	4570889
3	4574551	4575051	pCAMTA3-22C-mock_S4_peak_35850	35.0	.	4574801
3	4576006	4576506	pCAMTA2-22C-mock_S1_peak_31653	27.0	.	4576256
3	4576907	4577407	pCAMTA3-22C-cycloheximide_S6_peak_26605	35.5	.	4577157
3	4583256	4583756	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31047	26.0	.	4583506
3	4583806	4584306	pCAMTA3-22C-mock_S4_peak_35856	31.0	.	4584056
3	4586446	4586946	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24126	45.0	.	4586696
3	4587403	4587903	pCAMTA3-22C-cycloheximide_S6_peak_26608	34.5	.	4587653
3	4590140	4590640	pCAMTA3-22C-cycloheximide_S6_peak_26609	30.0	.	4590390
3	4594582	4595082	pCAMTA3-22C-mock_S4_peak_35866	35.0	.	4594832
3	4596344	4596844	pCAMTA3-22C-cycloheximide_S6_peak_26614	27.0	.	4596594
3	4598801	4599301	pCAMTA3-22C-cycloheximide_S6_peak_26616	33.0	.	4599051
3	4609153	4609653	pCAMTA3-22C-mock_S4_peak_35879	28.5	.	4609403
3	4611449	4611949	pCAMTA2-22C-mock_S1_peak_31676	30.0	.	4611699
3	4629300	4629800	pCAMTA2-22C-mock_S1_peak_31687	31.0	.	4629550
3	4630105	4630605	pCAMTA2-22C-mock_S1_peak_31688	35.5	.	4630355
3	4632485	4632985	pCAMTA2-22C-mock_S1_peak_31693	29.0	.	4632735
3	4633056	4633556	pCAMTA2-22C-mock_S1_peak_31694	32.0	.	4633306
3	4642908	4643408	pCAMTA2-22C-mock_S1_peak_31702	26.0	.	4643158
3	4643689	4644189	pCAMTA3-22C-mock_S4_peak_35913	27.0	.	4643939
3	4643981	4644481	pCAMTA3-22C-cycloheximide_S6_peak_26642	27.5	.	4644231
3	4644905	4645405	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31098	30.0	.	4645155
3	4645304	4645804	pCAMTA3-22C-cycloheximide_S6_peak_26644	29.0	.	4645554
3	4645569	4646069	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31099	27.0	.	4645819
3	4651366	4651866	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31100	40.0	.	4651616
3	4652529	4653029	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24157	26.0	.	4652779
3	4655751	4656251	pCAMTA3-22C-cycloheximide_S6_peak_26652	39.5	.	4656001
3	4658845	4659345	pCAMTA3-22C-mock_S4_peak_35922	27.0	.	4659095
3	4659103	4659603	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31108	28.5	.	4659353
3	4660114	4660614	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31111	26.0	.	4660364
3	4660655	4661155	pCAMTA3-22C-cycloheximide_S6_peak_26654	27.0	.	4660905
3	4663138	4663638	pCAMTA2-22C-mock_S1_peak_31728	31.0	.	4663388
3	4666450	4666950	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31118	30.5	.	4666700
3	4670255	4670755	pCAMTA2-22C-mock_S1_peak_31738	27.0	.	4670505
3	4672421	4672921	pCAMTA2-22C-mock_S1_peak_31740	46.0	.	4672671
3	4675370	4675870	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31126	26.5	.	4675620
3	4682349	4682849	pCAMTA3-22C-cycloheximide_S6_peak_26670	25.5	.	4682599
3	4692146	4692646	pCAMTA3-22C-cycloheximide_S6_peak_26675	33.0	.	4692396
3	4696136	4696636	pCAMTA3-22C-cycloheximide_S6_peak_26677	29.0	.	4696386
3	4702219	4702719	pCAMTA3-22C-cycloheximide_S6_peak_26685	26.0	.	4702469
3	4704431	4704931	pCAMTA3-22C-cycloheximide_S6_peak_26687	34.0	.	4704681
3	4707950	4708450	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31150	25.5	.	4708200
3	4712830	4713330	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24200	27.0	.	4713080
3	4713585	4714085	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24202	35.0	.	4713835
3	4714987	4715487	pCAMTA2-22C-mock_S1_peak_31772	31.0	.	4715237
3	4724606	4725106	pCAMTA2-22C-mock_S1_peak_31779	26.0	.	4724856
3	4734506	4735006	pCAMTA2-22C-mock_S1_peak_31784	27.0	.	4734756
3	4736664	4737164	pCAMTA2-22C-mock_S1_peak_31786	29.5	.	4736914
3	4740030	4740530	pCAMTA2-22C-mock_S1_peak_31791	42.0	.	4740280
3	4740734	4741234	pCAMTA2-22C-mock_S1_peak_31792	32.0	.	4740984
3	4742945	4743445	pCAMTA3-22C-mock_S4_peak_36011	26.0	.	4743195
3	4743622	4744122	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31172	44.0	.	4743872
3	4744686	4745186	pCAMTA2-22C-mock_S1_peak_31796	33.0	.	4744936
3	4747812	4748312	pCAMTA2-22C-mock_S1_peak_31799	32.0	.	4748062
3	4752992	4753492	pCAMTA2-22C-mock_S1_peak_31801	42.0	.	4753242
3	4753475	4753975	pCAMTA2-22C-mock_S1_peak_31802	31.0	.	4753725
3	4754400	4754900	pCAMTA3-22C-mock_S4_peak_36021	36.0	.	4754650
3	4763631	4764131	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31182	28.0	.	4763881
3	4765274	4765774	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_31185	31.0	.	4765524
3	4780501	4781001	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_24231	31.5	.	4780751
3	4783377	4783877	pCAMTA2-22C-mock_S1_peak_31832	31.5	.	4783627
