4	8671655	8671657	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43731	26.0	.	8671656
4	8687549	8687551	pCAMTA2-22C-mock_S1_peak_44262	28.0	.	8687550
4	8694885	8694887	pCAMTA2-22C-mock_S1_peak_44263	27.0	.	8694886
4	8706298	8706300	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_33938	28.0	.	8706299
4	8713468	8713470	pCAMTA2-22C-mock_S1_peak_44272	31.0	.	8713469
4	8714949	8714951	pCAMTA2-22C-mock_S1_peak_44273	36.0	.	8714950
4	8717005	8717007	pCAMTA2-22C-mock_S1_peak_44274	27.0	.	8717006
4	8720411	8720413	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43745	37.0	.	8720412
4	8740622	8740624	pCAMTA2-22C-mock_S1_peak_44284	27.0	.	8740623
4	8793196	8793198	pCAMTA2-22C-mock_S1_peak_44295	26.0	.	8793197
4	8806813	8806815	pCAMTA2-22C-mock_S1_peak_44298	38.0	.	8806814
4	8809346	8809348	pCAMTA3-22C-cycloheximide_S6_peak_37325	26.0	.	8809347
4	8833180	8833182	pCAMTA2-22C-mock_S1_peak_44315	26.0	.	8833181
4	8841781	8841783	pCAMTA3-22C-mock_S4_peak_50608	32.0	.	8841782
4	8843467	8843469	pCAMTA2-22C-mock_S1_peak_44318	29.0	.	8843468
4	8847564	8847566	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43785	26.0	.	8847565
4	8850073	8850075	pCAMTA2-22C-mock_S1_peak_44327	25.5	.	8850074
4	8853482	8853484	pCAMTA3-22C-mock_S4_peak_50623	26.0	.	8853483
4	8856955	8856957	pCAMTA3-22C-mock_S4_peak_50625	26.0	.	8856956
4	8861853	8861855	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43791	32.5	.	8861854
4	8862436	8862438	pCAMTA2-22C-mock_S1_peak_44333	29.0	.	8862437
4	8867149	8867151	pCAMTA3-22C-mock_S4_peak_50631	27.5	.	8867150
4	8873348	8873350	pCAMTA2-22C-mock_S1_peak_44344	31.0	.	8873349
4	8875818	8875820	pCAMTA2-22C-mock_S1_peak_44345	27.5	.	8875819
4	8878505	8878507	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_33997	26.5	.	8878506
4	8884184	8884186	pCAMTA2-22C-mock_S1_peak_44354	39.0	.	8884185
4	8884931	8884933	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43807	31.5	.	8884932
4	8885459	8885461	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43808	31.5	.	8885460
4	8886652	8886654	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43809	32.0	.	8886653
4	8887500	8887502	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34003	29.0	.	8887501
4	8897894	8897896	pCAMTA2-22C-mock_S1_peak_44367	31.0	.	8897895
4	8905202	8905204	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43814	28.5	.	8905203
4	8907798	8907800	pCAMTA2-22C-mock_S1_peak_44370	36.0	.	8907799
4	8912635	8912637	pCAMTA2-22C-mock_S1_peak_44373	31.0	.	8912636
4	8921761	8921763	pCAMTA2-22C-mock_S1_peak_44378	29.0	.	8921762
4	8928099	8928101	pCAMTA2-22C-mock_S1_peak_44382	34.0	.	8928100
4	8929110	8929112	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43824	30.0	.	8929111
4	8933199	8933201	pCAMTA3-22C-cycloheximide_S6_peak_37379	33.0	.	8933200
4	8940568	8940570	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34014	29.0	.	8940569
4	8944761	8944763	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34016	29.0	.	8944762
4	8945922	8945924	pCAMTA3-22C-mock_S4_peak_50669	27.0	.	8945923
4	8956898	8956900	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34021	43.0	.	8956899
4	8957333	8957335	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43833	51.0	.	8957334
4	8978519	8978521	pCAMTA2-22C-mock_S1_peak_44399	39.0	.	8978520
4	8981563	8981565	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34030	28.0	.	8981564
4	8982298	8982300	pCAMTA2-22C-mock_S1_peak_44404	33.5	.	8982299
4	8984929	8984931	pCAMTA3-22C-cycloheximide_S6_peak_37397	28.5	.	8984930
4	8986002	8986004	pCAMTA2-22C-mock_S1_peak_44408	30.0	.	8986003
4	8989453	8989455	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43844	26.0	.	8989454
4	8990431	8990433	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43846	26.0	.	8990432
4	8990893	8990895	pCAMTA3-22C-cycloheximide_S6_peak_37402	31.5	.	8990894
4	8991859	8991861	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43848	32.0	.	8991860
4	8994934	8994936	pCAMTA2-22C-mock_S1_peak_44415	31.0	.	8994935
4	8998919	8998921	pCAMTA3-22C-mock_S4_peak_50717	27.0	.	8998920
4	9002867	9002869	pCAMTA2-22C-mock_S1_peak_44422	36.0	.	9002868
4	9007190	9007192	pCAMTA3-22C-mock_S4_peak_50724	26.0	.	9007191
4	9014621	9014623	pCAMTA2-22C-mock_S1_peak_44429	26.5	.	9014622
4	9017496	9017498	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43865	26.0	.	9017497
4	9037693	9037695	pCAMTA3-22C-mock_S4_peak_50748	29.0	.	9037694
4	9040455	9040457	pCAMTA2-22C-mock_S1_peak_44444	33.0	.	9040456
4	9044895	9044897	pCAMTA3-22C-cycloheximide_S6_peak_37438	32.0	.	9044896
4	9052241	9052243	pCAMTA3-22C-mock_S4_peak_50761	27.0	.	9052242
4	9096331	9096333	pCAMTA2-22C-mock_S1_peak_44461	28.0	.	9096332
4	9098781	9098783	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43896	35.0	.	9098782
4	9100283	9100285	pCAMTA3-22C-mock_S4_peak_50782	26.0	.	9100284
4	9101948	9101950	pCAMTA2-22C-mock_S1_peak_44463	46.0	.	9101949
4	9104846	9104848	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43901	30.0	.	9104847
4	9119889	9119891	pCAMTA2-22C-mock_S1_peak_44474	34.0	.	9119890
4	9127127	9127129	pCAMTA2-22C-mock_S1_peak_44478	28.5	.	9127128
4	9129211	9129213	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43911	39.5	.	9129212
4	9130884	9130886	pCAMTA2-22C-mock_S1_peak_44482	28.5	.	9130885
4	9134016	9134018	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43916	32.5	.	9134017
4	9135882	9135884	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43919	26.0	.	9135883
4	9139340	9139342	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43925	26.0	.	9139341
4	9147484	9147486	pCAMTA2-22C-mock_S1_peak_44496	29.0	.	9147485
4	9153146	9153148	pCAMTA2-22C-mock_S1_peak_44501	38.0	.	9153147
4	9156291	9156293	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43933	26.0	.	9156292
4	9161700	9161702	pCAMTA2-22C-mock_S1_peak_44506	31.0	.	9161701
4	9169811	9169813	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43940	25.5	.	9169812
4	9171525	9171527	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34123	32.0	.	9171526
4	9177432	9177434	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43948	27.5	.	9177433
4	9181591	9181593	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43951	27.0	.	9181592
4	9183770	9183772	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43952	29.0	.	9183771
4	9196492	9196494	pCAMTA3-22C-mock_S4_peak_50853	40.0	.	9196493
4	9199820	9199822	pCAMTA3-22C-mock_S4_peak_50855	27.5	.	9199821
4	9206084	9206086	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43962	25.5	.	9206085
4	9210111	9210113	pCAMTA3-22C-cycloheximide_S6_peak_37518	28.0	.	9210112
4	9215324	9215326	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43971	35.0	.	9215325
4	9218562	9218564	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43972	36.0	.	9218563
4	9223947	9223949	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34148	26.0	.	9223948
4	9226007	9226009	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43982	27.0	.	9226008
4	9239669	9239671	pCAMTA3-22C-cycloheximide_S6_peak_37536	29.0	.	9239670
4	9241292	9241294	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_43991	26.5	.	9241293
4	9246336	9246338	pCAMTA3-22C-cycloheximide_S6_peak_37545	30.0	.	9246337
4	9250229	9250231	pCAMTA3-22C-cycloheximide_S6_peak_37550	25.5	.	9250230
4	9255206	9255208	pCAMTA3-22C-cycloheximide_S6_peak_37556	30.0	.	9255207
4	9255833	9255835	pCAMTA2-22C-mock_S1_peak_44573	26.0	.	9255834
4	9260121	9260123	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44014	26.0	.	9260122
4	9261449	9261451	pCAMTA3-22C-cycloheximide_S6_peak_37561	27.0	.	9261450
4	9262388	9262390	pCAMTA3-22C-cycloheximide_S6_peak_37563	38.5	.	9262389
4	9263396	9263398	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34180	25.5	.	9263397
4	9265620	9265622	pCAMTA3-22C-mock_S4_peak_50919	26.0	.	9265621
4	9270241	9270243	pCAMTA3-22C-mock_S4_peak_50923	27.0	.	9270242
4	9272400	9272402	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44027	32.0	.	9272401
4	9276820	9276822	pCAMTA3-22C-cycloheximide_S6_peak_37577	30.5	.	9276821
4	9280626	9280628	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44033	26.0	.	9280627
4	9281263	9281265	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34195	26.0	.	9281264
4	9287699	9287701	pCAMTA2-22C-mock_S1_peak_44606	30.0	.	9287700
4	9292785	9292787	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44042	36.5	.	9292786
4	9295873	9295875	pCAMTA2-22C-mock_S1_peak_44618	41.0	.	9295874
4	9297164	9297166	pCAMTA2-22C-mock_S1_peak_44619	31.0	.	9297165
4	9301603	9301605	pCAMTA3-22C-cycloheximide_S6_peak_37591	26.0	.	9301604
4	9302079	9302081	pCAMTA2-22C-mock_S1_peak_44623	37.0	.	9302080
4	9308248	9308250	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44052	27.0	.	9308249
4	9312335	9312337	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34211	27.0	.	9312336
4	9314125	9314127	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44056	35.0	.	9314126
4	9329347	9329349	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34219	29.0	.	9329348
4	9332138	9332140	pCAMTA3-22C-mock_S4_peak_50981	32.0	.	9332139
4	9335204	9335206	pCAMTA3-22C-mock_S4_peak_50985	30.0	.	9335205
4	9342384	9342386	pCAMTA3-22C-mock_S4_peak_50995	26.0	.	9342385
4	9343097	9343099	pCAMTA2-22C-mock_S1_peak_44654	30.0	.	9343098
4	9352172	9352174	pCAMTA2-22C-mock_S1_peak_44662	27.0	.	9352173
4	9355229	9355231	pCAMTA3-22C-cycloheximide_S6_peak_37628	32.5	.	9355230
4	9372325	9372327	pCAMTA2-22C-mock_S1_peak_44674	44.0	.	9372326
4	9372703	9372705	pCAMTA2-22C-mock_S1_peak_44675	31.0	.	9372704
4	9376317	9376319	pCAMTA2-22C-mock_S1_peak_44676	38.0	.	9376318
4	9387325	9387327	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44110	26.5	.	9387326
4	9388702	9388704	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34256	26.0	.	9388703
4	9393225	9393227	pCAMTA2-22C-mock_S1_peak_44689	27.0	.	9393226
4	9397613	9397615	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44120	26.0	.	9397614
4	9398245	9398247	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44121	29.0	.	9398246
4	9399005	9399007	pCAMTA2-22C-mock_S1_peak_44695	30.0	.	9399006
4	9400438	9400440	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34266	26.0	.	9400439
4	9408847	9408849	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44128	33.0	.	9408848
4	9411946	9411948	pCAMTA2-22C-mock_S1_peak_44699	27.0	.	9411947
4	9415248	9415250	pCAMTA2-22C-mock_S1_peak_44702	32.5	.	9415249
4	9420855	9420857	pCAMTA2-22C-mock_S1_peak_44703	31.0	.	9420856
4	9426679	9426681	pCAMTA3-22C-mock_S4_peak_51062	30.0	.	9426680
4	9443374	9443376	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44142	28.0	.	9443375
4	9444180	9444182	pCAMTA2-22C-mock_S1_peak_44718	29.0	.	9444181
4	9445969	9445971	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34281	32.0	.	9445970
4	9451298	9451300	pCAMTA3-22C-cycloheximide_S6_peak_37671	30.0	.	9451299
4	9451915	9451917	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44147	37.0	.	9451916
4	9457681	9457683	pCAMTA2-22C-mock_S1_peak_44727	28.0	.	9457682
4	9463276	9463278	pCAMTA2-22C-mock_S1_peak_44731	26.0	.	9463277
4	9468197	9468199	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44155	39.0	.	9468198
4	9468545	9468547	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44156	29.0	.	9468546
4	9468886	9468888	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44157	31.5	.	9468887
4	9471341	9471343	pCAMTA2-22C-mock_S1_peak_44737	27.0	.	9471342
4	9473010	9473012	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34297	27.0	.	9473011
4	9477375	9477377	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44165	28.0	.	9477376
4	9481070	9481072	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44168	26.5	.	9481071
4	9484702	9484704	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34308	34.0	.	9484703
4	9485750	9485752	pCAMTA3-22C-cycloheximide_S6_peak_37693	25.5	.	9485751
4	9488274	9488276	pCAMTA3-22C-mock_S4_peak_51112	26.0	.	9488275
4	9499083	9499085	pCAMTA3-22C-mock_S4_peak_51113	33.0	.	9499084
4	9507331	9507333	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44174	29.0	.	9507332
4	9529934	9529936	pCAMTA2-22C-mock_S1_peak_44757	31.5	.	9529935
4	9530371	9530373	pCAMTA3-22C-cycloheximide_S6_peak_37697	25.5	.	9530372
4	9545940	9545942	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34317	27.0	.	9545941
4	9557137	9557139	pCAMTA2-22C-mock_S1_peak_44763	29.0	.	9557138
4	9563296	9563298	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34326	26.0	.	9563297
4	9564487	9564489	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34327	26.0	.	9564488
4	9568223	9568225	pCAMTA3-22C-cycloheximide_S6_peak_37707	35.0	.	9568224
4	9588805	9588807	pCAMTA3-22C-cycloheximide_S6_peak_37715	25.5	.	9588806
4	9597946	9597948	pCAMTA2-22C-mock_S1_peak_44783	26.0	.	9597947
4	9603804	9603806	pCAMTA3-22C-cycloheximide_S6_peak_37724	33.0	.	9603805
4	9604587	9604589	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34350	34.5	.	9604588
4	9606898	9606900	pCAMTA2-22C-mock_S1_peak_44789	27.0	.	9606899
4	9609289	9609291	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34354	25.5	.	9609290
4	9612932	9612934	pCAMTA2-22C-mock_S1_peak_44797	27.5	.	9612933
4	9618013	9618015	pCAMTA2-22C-mock_S1_peak_44799	39.0	.	9618014
4	9623318	9623320	pCAMTA2-22C-mock_S1_peak_44802	27.0	.	9623319
4	9628698	9628700	pCAMTA3-22C-cycloheximide_S6_peak_37738	26.0	.	9628699
4	9630995	9630997	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44235	29.5	.	9630996
4	9636524	9636526	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34370	27.0	.	9636525
4	9642997	9642999	pCAMTA3-22C-cycloheximide_S6_peak_37749	38.0	.	9642998
4	9646732	9646734	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44243	27.0	.	9646733
4	9647154	9647156	pCAMTA2-22C-mock_S1_peak_44812	27.0	.	9647155
4	9647619	9647621	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44245	26.0	.	9647620
4	9658853	9658855	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44256	29.0	.	9658854
4	9661332	9661334	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34389	26.5	.	9661333
4	9662076	9662078	pCAMTA3-22C-cycloheximide_S6_peak_37769	27.0	.	9662077
4	9665066	9665068	pCAMTA2-22C-mock_S1_peak_44827	55.0	.	9665067
4	9665686	9665688	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34394	29.0	.	9665687
4	9668675	9668677	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34396	37.0	.	9668676
4	9672652	9672654	pCAMTA3-22C-cycloheximide_S6_peak_37780	29.5	.	9672653
4	9674099	9674101	pCAMTA2-22C-mock_S1_peak_44841	31.0	.	9674100
4	9675007	9675009	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44271	26.0	.	9675008
4	9679975	9679977	pCAMTA3-22C-mock_S4_peak_51244	28.0	.	9679976
4	9681184	9681186	pCAMTA3-22C-cycloheximide_S6_peak_37789	26.0	.	9681185
4	9686113	9686115	pCAMTA3-22C-cycloheximide_S6_peak_37792	33.5	.	9686114
4	9690217	9690219	pCAMTA2-22C-mock_S1_peak_44859	26.0	.	9690218
4	9691511	9691513	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44287	40.0	.	9691512
4	9698745	9698747	pCAMTA2-22C-mock_S1_peak_44869	27.0	.	9698746
4	9702018	9702020	pCAMTA3-22C-mock_S4_peak_51273	30.5	.	9702019
4	9708953	9708955	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44306	26.0	.	9708954
4	9711782	9711784	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44308	26.0	.	9711783
4	9712596	9712598	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44309	26.0	.	9712597
4	9715364	9715366	pCAMTA2-22C-mock_S1_peak_44879	26.0	.	9715365
4	9724755	9724757	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44322	26.0	.	9724756
4	9731651	9731653	pCAMTA2-22C-mock_S1_peak_44893	32.0	.	9731652
4	9738522	9738524	pCAMTA2-22C-mock_S1_peak_44894	26.0	.	9738523
4	9740235	9740237	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34448	27.0	.	9740236
4	9751168	9751170	pCAMTA3-22C-cycloheximide_S6_peak_37835	26.0	.	9751169
4	9753415	9753417	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34455	32.5	.	9753416
4	9755832	9755834	pCAMTA2-22C-mock_S1_peak_44903	34.0	.	9755833
4	9757953	9757955	pCAMTA2-22C-mock_S1_peak_44905	29.0	.	9757954
4	9771893	9771895	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34459	32.5	.	9771894
4	9781044	9781046	pCAMTA2-22C-mock_S1_peak_44919	31.0	.	9781045
4	9784454	9784456	pCAMTA3-22C-cycloheximide_S6_peak_37853	35.0	.	9784455
4	9789957	9789959	pCAMTA2-22C-mock_S1_peak_44924	29.0	.	9789958
4	9792472	9792474	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34474	35.5	.	9792473
4	9804690	9804692	pCAMTA3-22C-mock_S4_peak_51348	40.0	.	9804691
4	9813503	9813505	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44362	26.0	.	9813504
4	9815437	9815439	pCAMTA2-22C-mock_S1_peak_44938	26.0	.	9815438
4	9818849	9818851	pCAMTA3-22C-mock_S4_peak_51364	26.0	.	9818850
4	9822151	9822153	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44370	27.5	.	9822152
4	9826073	9826075	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44377	28.0	.	9826074
4	9827977	9827979	pCAMTA2-22C-mock_S1_peak_44953	31.0	.	9827978
4	9834198	9834200	pCAMTA2-22C-mock_S1_peak_44961	31.0	.	9834199
4	9835517	9835519	pCAMTA3-22C-cycloheximide_S6_peak_37886	41.0	.	9835518
4	9835891	9835893	pCAMTA2-22C-mock_S1_peak_44964	37.0	.	9835892
4	9836187	9836189	pCAMTA3-22C-mock_S4_peak_51387	65.0	.	9836188
4	9838924	9838926	pCAMTA2-22C-mock_S1_peak_44968	35.0	.	9838925
4	9840048	9840050	pCAMTA2-22C-mock_S1_peak_44969	41.0	.	9840049
4	9844528	9844530	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44389	44.0	.	9844529
4	9855889	9855891	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44393	26.0	.	9855890
4	9856613	9856615	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34496	30.0	.	9856614
4	9863476	9863478	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44397	26.0	.	9863477
4	9866870	9866872	pCAMTA3-22C-cycloheximide_S6_peak_37901	27.0	.	9866871
4	9867619	9867621	pCAMTA3-22C-cycloheximide_S6_peak_37902	27.5	.	9867620
4	9868412	9868414	pCAMTA3-22C-cycloheximide_S6_peak_37903	29.0	.	9868413
4	9870876	9870878	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44404	33.0	.	9870877
4	9879590	9879592	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44410	26.0	.	9879591
4	9892742	9892744	pCAMTA2-22C-mock_S1_peak_44992	37.0	.	9892743
4	9900688	9900690	pCAMTA2-22C-mock_S1_peak_44997	32.0	.	9900689
4	9901197	9901199	pCAMTA2-22C-mock_S1_peak_44998	30.5	.	9901198
4	9919728	9919730	pCAMTA3-22C-mock_S4_peak_51438	32.0	.	9919729
4	9920510	9920512	pCAMTA3-22C-cycloheximide_S6_peak_37921	33.5	.	9920511
4	9931599	9931601	pCAMTA3-22C-mock_S4_peak_51444	36.0	.	9931600
4	9933869	9933871	pCAMTA2-22C-mock_S1_peak_45014	31.0	.	9933870
4	9945346	9945348	pCAMTA2-22C-mock_S1_peak_45025	30.5	.	9945347
4	9958792	9958794	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34532	28.0	.	9958793
4	9960511	9960513	pCAMTA2-22C-mock_S1_peak_45035	31.0	.	9960512
4	9963214	9963216	pCAMTA2-22C-mock_S1_peak_45036	31.0	.	9963215
4	9963551	9963553	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34535	36.0	.	9963552
4	9964070	9964072	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44448	27.5	.	9964071
4	9965981	9965983	pCAMTA3-22C-mock_S4_peak_51471	29.0	.	9965982
4	9971069	9971071	pCAMTA3-22C-mock_S4_peak_51477	30.0	.	9971070
4	9972070	9972072	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34544	29.0	.	9972071
4	9984763	9984765	pCAMTA3-22C-mock_S4_peak_51482	30.0	.	9984764
4	9993814	9993816	pCAMTA2-22C-mock_S1_peak_45051	35.5	.	9993815
4	9994980	9994982	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34549	38.0	.	9994981
4	9997461	9997463	pCAMTA2-22C-mock_S1_peak_45054	29.5	.	9997462
4	10000163	10000165	pCAMTA2-22C-mock_S1_peak_45058	47.0	.	10000164
4	10003442	10003444	pCAMTA2-22C-mock_S1_peak_45060	26.0	.	10003443
4	10009758	10009760	pCAMTA2-22C-mock_S1_peak_45063	26.0	.	10009759
4	10015142	10015144	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44472	33.0	.	10015143
4	10016199	10016201	pCAMTA2-22C-mock_S1_peak_45069	43.0	.	10016200
4	10023954	10023956	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34560	27.0	.	10023955
4	10026711	10026713	pCAMTA3-22C-mock_S4_peak_51500	32.0	.	10026712
4	10029394	10029396	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44478	31.0	.	10029395
4	10031960	10031962	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44481	30.0	.	10031961
4	10034022	10034024	pCAMTA3-22C-mock_S4_peak_51508	39.5	.	10034023
4	10036163	10036165	pCAMTA2-22C-mock_S1_peak_45084	27.0	.	10036164
4	10042514	10042516	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44489	30.0	.	10042515
4	10045830	10045832	pCAMTA3-22C-mock_S4_peak_51520	27.0	.	10045831
4	10049686	10049688	pCAMTA2-22C-mock_S1_peak_45092	28.5	.	10049687
4	10056199	10056201	pCAMTA2-22C-mock_S1_peak_45093	29.0	.	10056200
4	10057701	10057703	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_34582	27.0	.	10057702
4	10058623	10058625	pCAMTA2-22C-mock_S1_peak_45096	36.0	.	10058624
4	10060461	10060463	pCAMTA3-22C-cycloheximide_S6_peak_37982	31.0	.	10060462
4	10061514	10061516	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44501	39.0	.	10061515
4	10068864	10068866	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44505	30.0	.	10068865
4	10069923	10069925	pCAMTA3-22C-cycloheximide_S6_peak_37989	34.0	.	10069924
4	10072456	10072458	pCAMTA3-22C-cycloheximide_S6_peak_37991	36.0	.	10072457
4	10074660	10074662	pCAMTA3-22C-cycloheximide_S6_peak_37994	31.0	.	10074661
4	10076738	10076740	pCAMTA2-22C-mock_S1_peak_45104	32.0	.	10076739
4	10093953	10093955	pCAMTA2-22C-mock_S1_peak_45114	26.0	.	10093954
4	10097354	10097356	pCAMTA3-22C-cycloheximide_S6_peak_38002	30.0	.	10097355
4	10102084	10102086	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44526	30.0	.	10102085
4	10125183	10125185	pCAMTA3-22C-cycloheximide_S6_peak_38008	29.0	.	10125184
4	10130319	10130321	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_44537	30.0	.	10130320
